source_id,source_name,iso3_country,subsector,status,available_land_km2,replaceable_heat_mwh_th,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
38470656,Sinterama,ITA,textiles-leather-apparel,ok,185.91571632378935,27798.071353408024,38470656,3,16,3.1732958165990897,3.9150420283074383,1.2337463175756804,2.733319426998061,261.12612718274283,195.54378791329702,6.692090679840571,180.70431553878436,1.0404101012011424,96.36553445685416,1010.3113249987082,2.8559662349391806,0.317329581659909,0.09823894500732422,2025
44375580,Sicem Saga S.p.A.,ITA,pulp-and-paper,ok,168.46138880854068,216433.6708389974,44375580,4,16,24.707040050113857,46.72188499231148,1.8910353040082668,14.912364833936024,281.80280008734036,241.6620611609024,10.25735967996267,225.1588088579363,0.729038614900085,97.71712035327293,4940.920220247727,22.977547246605887,1.72949280350797,0.13509583473205566,2025
38467593,Stabilimento Di Ceraino Di Dolce',ITA,lime,ok,103.17918111568292,59887.8726907347,38467593,2,16,6.836515147344143,247.04262054084404,36.13575267756343,56.48606789372565,934.4202110111439,338.1097425853667,196.0076640210213,10.80335318886314,9.980017307446326,64.11854117530935,21488.642380509125,0.0,6.836515147344143,0.04882383346557617,2025
38469177,Sisecam Flat Glass South Italy Srl,ITA,glass,ok,19.757797609468824,176359.32391667517,38469177,5,16,20.13234291286246,228.40041566137202,11.344949599256433,134.96862323829404,607.950623332937,171.3209883544954,61.53731151605876,60.78001528333368,8.097728839192229,76.12322161528239,42108.92493237081,4.484185055091323,15.648157857771135,0.11287808418273926,2025
38469160,Sisecam Flat Glass Italy Srl,ITA,glass,ok,428.33703802716786,184704.3239621415,38469160,5,16,21.08496848882894,352.71342467479144,16.72819311357582,141.35509117231862,666.3229800970713,213.77583855187595,90.73711802107726,60.78001528333369,8.097728839192229,74.66459410232659,46795.5901863622,4.696368475040795,16.388600013788142,0.13794302940368652,2025
38469077,Stabilimento Di Carcare,ITA,glass,ok,12.540410867773913,52058.010347338946,38469077,5,16,5.942695245130016,43.69444844599013,7.352631532265991,39.76780926777435,657.3702468142061,149.85127004245874,39.88216722386354,60.78001528333367,8.083006705943147,72.56874711994672,14280.16446270285,1.3236484854501913,4.619046759679825,0.13465189933776855,2025
38469078,Stabilimento Di Dego,ITA,glass,ok,24.188698459897992,139092.9073124268,38469078,5,16,15.878185766258769,224.5625531767136,14.142834482634045,93.14240133206525,655.9206214174546,194.24083387428183,76.71360755405654,60.780015283333675,7.085512734293197,74.43292570771143,35561.98694787225,3.5366337451728747,12.341552021085894,0.13081812858581543,2025
38469096,Stabilimento Di Lonigo,ITA,glass,ok,320.6131186473772,153727.1075477339,38469096,5,16,17.548756569376017,198.3060510562518,11.300290722723437,126.81737052907584,660.3551330705309,177.9102261653042,61.29507269665067,60.78001528333368,8.728851913173276,73.52244034113133,40703.186612804435,3.9087289683286564,13.640027601047361,0.11808013916015625,2025
38480525,Stabilimento Di Castiglione Delle Stiviere,ITA,food-beverage-tobacco,ok,473.59648504131746,276974.4474258671,38480525,4,16,31.618087605692587,72.43155163557368,2.290826457908003,44.87426794272157,297.6021267138618,195.64676836917275,12.425908122038175,170.45149975231405,1.714298753927098,94.34947899572087,15650.499328284663,26.41539966480831,5.202687940884278,0.22568511962890625,2025
38480520,Stabilimento Di Novara,ITA,food-beverage-tobacco,ok,553.3540175020117,276974.4474258671,38480520,4,16,31.618087605692587,76.86051028045911,2.4309031981624654,44.810161845660545,302.2994868594065,196.86052320922005,13.185712819782962,170.45149975231408,1.7118497557072019,94.15247877341989,16196.139605430551,26.41539966480831,5.202687940884278,0.12124800682067871,2025
38480551,Stabilimento Di Foggia,ITA,food-beverage-tobacco,ok,594.6426673131307,276974.4474258671,38480551,4,16,31.618087605692587,76.04573455310444,2.4051339063091532,44.87426794272155,286.7838351050131,195.12116695389537,13.045934945368305,170.45149975231405,1.714298753927097,94.9213949173298,14066.438364667742,26.41539966480831,5.202687940884278,0.17511701583862305,2025
38469098,Stabilimento Di Gazzo Veronese,ITA,glass,ok,575.9756385459771,155241.09286590634,38469098,5,16,17.721585943596615,147.9786814759639,8.35019404848658,124.22191456437373,657.9180943719325,157.26797150383425,45.293148981017694,60.78001528333369,8.466820728678579,72.83109453105487,42177.305769695406,3.94722418472325,13.774361758873365,0.17648696899414062,2025
38480566,Stabilimento Di Monselice (Pd),ITA,food-beverage-tobacco,ok,501.5681732554953,276974.4474258671,38480566,4,16,31.618087605692587,62.531655755301294,1.9777178346499036,44.87426794272157,296.0518578981329,193.86190456318266,10.72754333696581,170.45149975231405,1.714298753927098,94.3420741972537,15671.008727922112,26.41539966480831,5.202687940884278,0.1568913459777832,2025
38467594,Stabilimento Di Ponte Della Priula,ITA,lime,ok,341.8267916689829,50102.27257786955,38467594,2,16,5.719437508889218,132.64453841281738,23.191885252117828,49.33134067847324,784.623032879453,215.82430328455902,125.79749737255798,10.803353188863142,10.418239340871173,68.11980285114196,15972.703273883053,0.0,5.719437508889218,0.04047393798828125,2025
38469110,Stabilimento Di Pescia,ITA,glass,ok,129.74412066082695,89215.69032286831,38469110,5,16,10.184439534574008,137.86034667199607,13.536370480082827,68.22400915951586,644.8774119346601,190.05442157427711,73.42402359233348,60.78001528333367,8.091421665753147,74.870902430338,22419.09786868107,2.2684350129085242,7.916004521665482,0.14736485481262207,2025
38480592,Stabilimento Di Saluzzo,ITA,food-beverage-tobacco,ok,378.48984667218167,368639.3915294669,38480592,4,16,42.082122320715406,127.39126097763757,3.0272061852481182,59.415989590576224,297.15038940247433,199.40196117547063,16.420181369264334,170.45149975231402,1.705416386369556,94.57133540527367,20012.19613017472,35.15760009612062,6.924522224594782,0.13155889511108398,2025
38480604,Stabilimento Di Petrignano D'Assisi,ITA,food-beverage-tobacco,ok,174.74635836655145,276974.4474258671,38480604,4,16,31.618087605692587,113.42467543090699,3.5873350989920647,44.87426794272157,295.5200007444521,202.12415504590922,19.45843439565697,170.45149975231405,1.714298753927098,94.8052116078723,14388.236444038777,26.41539966480831,5.202687940884278,0.1724400520324707,2025
38469180,Stabilimento Di San Gemini,ITA,glass,ok,79.69222930110605,35850.67934727587,38469180,5,16,4.092543304483547,50.82034570745025,12.41779058312578,27.41444093952311,620.8781249099013,179.79717539523836,67.35661897564324,60.78001528333368,8.091160970835949,75.76748351599558,8687.521782456195,0.9115541893315531,3.1809891151519936,0.12756896018981934,2025
38475469,Stilscreen,ITA,textiles-leather-apparel,ok,229.46352806433396,27798.071353408024,38475469,3,16,3.1732958165990897,3.87545153104631,1.221270173040388,2.737033786258224,257.8220385453969,195.14718766027622,6.624417537172932,180.70431553878436,1.0418239340871172,96.52742592323237,965.3086196598146,2.8559662349391806,0.317329581659909,0.09062886238098145,2025
38469144,Stabilimento Di Villa Poma,ITA,glass,ok,557.5745927359351,76057.03086545428,38469144,5,16,8.682309459526744,70.77684546917685,8.151845519801912,61.00508049745116,659.4431347716294,156.09503860693732,44.21726626407549,60.78001528333369,8.487024864200361,72.70205858199901,20762.003729922642,1.933857499377963,6.748451960148781,0.1489710807800293,2025
38473564,Stambecco Srl,ITA,textiles-leather-apparel,ok,504.8046125721311,27798.071353408024,38473564,3,16,3.1732958165990897,4.496049720571108,1.4168391415174306,2.737033786258224,258.02478575198114,196.15897043751764,7.685223354841335,180.70431553878436,1.0418239340871172,96.57032885378658,953.3824324116531,2.8559662349391806,0.317329581659909,0.12471818923950195,2025
38473785,Stamperia Alicese,ITA,textiles-leather-apparel,ok,432.16207866631305,27798.071353408024,38473785,3,16,3.1732958165990897,3.765880454587205,1.1867410642551455,2.7313015316565243,262.0808608435971,195.40113240187623,6.437124636036675,180.70431553878439,1.0396420099653485,96.30501106705947,1027.1356600793401,2.8559662349391806,0.317329581659909,0.12577104568481445,2025
38480587,Stabilimento Soliera,ITA,food-beverage-tobacco,ok,547.9852086000212,276974.4474258671,38480587,4,16,31.618087605692587,73.3469116663149,2.3197769764262834,44.87426794272157,297.86635431608823,195.82433066540645,12.582941616195576,170.45149975231405,1.714298753927098,94.34411929031742,15665.34434270952,26.41539966480831,5.202687940884278,0.14357304573059082,2025
38478244,Styldea Srl,ITA,textiles-leather-apparel,ok,386.1210942907621,27798.071353408024,38478244,3,16,3.1732958165990897,7.097977565948347,2.2367840807086963,2.737033786258224,257.2432206029702,200.22238745958907,12.132771288622886,180.70431553878436,1.0418239340871172,96.8317845079262,880.7028031164002,2.8559662349391806,0.317329581659909,0.09397506713867188,2025
38471666,Target Srl,ITA,textiles-leather-apparel,ok,103.2858234353068,27798.071353408024,38471666,3,16,3.1732958165990897,3.7201997824819077,1.1723457242851536,2.7366459286193145,258.76431320309536,194.99410474681508,6.359041387419068,180.70431553878436,1.0416763000413616,96.46703600115747,982.0958532884639,2.8559662349391806,0.317329581659909,0.09954404830932617,2025
1897291,Tavernola Bergamasca Cement Plant,ITA,cement,ok,52.03309967044393,121236.86286167684,1897291,3,16,13.839824527588679,151.55772167852567,10.950841275220393,141.06406622650616,785.101197079964,126.80843338153188,59.399587897712564,10.533269359141562,12.31148798835754,64.85715740826238,42606.079878639895,0.0,13.839824527588679,0.0749518871307373,2025
1566895,Tenaris Dalmine steel plant,ITA,iron-and-steel,ok,310.409442380604,705185.9278509797,1566895,3,16,80.50067669531731,944.903895900874,11.737837924980308,692.1618538643818,791.5339610403438,132.2843979278333,63.66841761569956,11.537785287576165,10.385630351557683,64.70289361072447,248910.22719575997,0.25196634673079193,80.24871034858653,0.06240487098693848,2025
38476455,Tcs S.R.L,ITA,textiles-leather-apparel,ok,76.1259897514895,27798.071353408024,38476455,3,16,3.1732958165990897,7.674267403650092,2.4183901681989486,2.937553172172682,266.0431681131456,203.01553984075144,13.11783960305883,181.65896153855144,1.1181495887220665,96.49258913085933,974.99257606091,2.8559662349391806,0.317329581659909,0.10677599906921387,2025
38471725,Tiffany Confezione,ITA,textiles-leather-apparel,ok,512.820016214894,27798.071353408024,38471725,3,16,3.1732958165990897,3.674084974153703,1.1578135750644651,2.737033786258224,257.2117159190125,194.7637558500553,6.280216057630915,180.70431553878436,1.0418239340871172,96.54073198057449,961.6097923455268,2.8559662349391806,0.317329581659909,0.08211302757263184,2025
38480598,Tampieri Spa,ITA,food-beverage-tobacco,ok,392.1101598194765,276974.4474258671,38480598,4,16,31.618087605692587,113.70277367555822,3.5961306418509302,44.87426794272157,293.30354343026903,201.933346432296,19.5061432070645,170.45149975231405,1.714298753927098,94.91841991415183,14074.678363280873,26.41539966480831,5.202687940884278,0.18388915061950684,2025
38478417,Tintoria Di Pollone Spa,ITA,textiles-leather-apparel,ok,254.42072136934036,27798.071353408024,38478417,3,16,3.1732958165990897,4.0458756759942744,1.2749758956699957,2.8448044301517825,260.34460018465296,195.71351506087709,6.915728287805955,180.70431553878436,1.0828457281051524,96.41791446850212,995.7506919858845,2.8559662349391806,0.317329581659909,0.10439801216125488,2025
38476507,Tintoria Di Verrone Srl,ITA,textiles-leather-apparel,ok,237.07804549649103,27798.071353408024,38476507,3,16,3.1732958165990897,3.654329875420146,1.1515881552248708,2.733566775198237,261.06060005983124,195.11990861227653,6.246448115637373,180.70431553878436,1.040504251765264,96.3465333923178,1015.593254476438,2.8559662349391806,0.317329581659909,0.09499120712280273,2025
38480563,The Organic Refining S.R.L.,ITA,food-beverage-tobacco,ok,292.6027948923568,276974.4474258671,38480563,4,16,31.618087605692587,64.28291128041568,2.0331056097409905,44.83673698469892,298.95094117586234,194.4467863618817,11.027977881883048,170.45149975231405,1.7128649862575271,94.21207007222961,16031.086934838411,26.41539966480831,5.202687940884278,0.18172216415405273,2025
38476508,Tintoria Fiordiluce S.R.L,ITA,textiles-leather-apparel,ok,115.42005616430043,27798.071353408024,38476508,3,16,3.1732958165990897,4.22286478976618,1.3307504354548145,2.736593522169584,258.54401366375026,195.7752314846949,7.2182607229988065,180.70431553878436,1.0416563520619453,96.52101094750475,967.0918591898851,2.8559662349391806,0.317329581659909,0.09135007858276367,2025
38475559,Tintoria Alessandrini S.R.L,ITA,textiles-leather-apparel,ok,104.71517944646212,27798.071353408024,38475559,3,16,3.1732958165990897,3.7201997824819077,1.1723457242851536,2.7366459286193145,258.8873384246635,195.00653942072748,6.359041387419068,180.70431553878436,1.0416763000413616,96.46088474007907,983.8057852321732,2.8559662349391806,0.317329581659909,0.12897419929504395,2025
38471732,Tisses,ITA,textiles-leather-apparel,ok,111.15725858186914,27798.071353408024,38471732,3,16,3.1732958165990897,3.7206215738404715,1.1724786433015142,2.7366458846445254,258.913947999504,195.00990371794444,6.3597623671682175,180.70431553878436,1.0416762833028077,96.45959030948758,984.1656119716175,2.8559662349391806,0.317329581659909,0.09706711769104004,2025
38476532,Top Seri Snc Di Caramel E Vanzetto & C,ITA,textiles-leather-apparel,ok,465.7443789181542,27798.071353408024,38476532,3,16,3.1732958165990897,4.609676684221169,1.4526463811248107,2.789606319658618,257.7884166932687,196.33501009196797,7.879449097227527,180.70431553878436,1.0618351315546506,96.5928591537149,947.1194435614444,2.8559662349391806,0.317329581659909,0.07879209518432617,2025
38476509,Tintoria Vela,ITA,textiles-leather-apparel,ok,94.66195719108624,27798.071353408024,38476509,3,16,3.1732958165990897,5.440298786683174,1.7144001382492273,2.736750191079774,258.2171061842947,197.6847069568115,9.299254654911072,180.70431553878436,1.0417159864812144,96.6414089997941,933.6235227063773,2.8559662349391806,0.317329581659909,0.11010003089904785,2025
31716814,Unicalce S.P.A.,ITA,lime,ok,23.63027656315343,69836.79972253338,31716814,2,16,7.972237411248104,205.64478143536152,25.795115075877618,68.762209411801,828.0340725908611,241.7506215520139,139.91794482021348,10.803353188863138,10.418239340871171,66.65527323795433,23286.890046835826,0.0,7.972237411248104,0.04874897003173828,2025
38467596,Unicalce S.P.A. - Stabilimento Di Bernezzo,ITA,lime,ok,177.49472012468533,40316.67246500442,38467596,2,16,4.602359870434295,186.19108947824455,40.45556947303099,38.79754857704047,917.1313058448454,363.3735319658456,219.43922795255375,10.80335318886314,10.182359879511203,66.16468175880414,13641.274432794831,0.0,4.602359870434295,0.03514909744262695,2025
38478452,Trattamenti Tessili Srl,ITA,textiles-leather-apparel,ok,21.289077810680435,27798.071353408024,38478452,3,16,3.1732958165990897,5.509718314518556,1.7362762985089353,2.7548410493907847,256.0868863591205,197.58402042272112,9.417915392616342,180.70431553878436,1.0486020867811876,96.75419733295307,902.2705413765275,2.8559662349391806,0.317329581659909,0.0930931568145752,2025
38467597,Unicalce S.P.A. - Stabilimento Di Val Brembilla,ITA,lime,ok,46.544582191766935,100987.3931647683,38467597,2,16,11.52824122885483,347.06421754446455,30.105565164248436,101.72754573022594,928.1518722188389,302.89676210149895,163.2987018294719,17.344745598633953,10.65860192246187,63.15750885658643,37206.271382693994,0.0,11.52824122885483,0.04826712608337402,2025
38476546,Trerè Innovation Srl Unipersonale,ITA,textiles-leather-apparel,ok,578.9393864753058,27798.071353408024,38476546,3,16,3.1732958165990897,4.408292956887496,1.38918437223164,2.737033786258224,258.40303347539384,196.05726094902346,7.535218267771052,180.70431553878436,1.0418239340871172,96.54391621326243,960.7246370708751,2.8559662349391806,0.317329581659909,0.10027575492858887,2025
38470545,Torcitura Di Domaso Srl,ITA,textiles-leather-apparel,ok,25.6089714124021,27798.071353408024,38470545,3,16,3.1732958165990897,7.583155779316966,2.3896781824280247,2.8464898291958116,261.7632596893098,201.50155041613968,12.962099958984446,180.70431553878436,1.083487258023918,96.64933215332414,931.4210388346537,2.8559662349391806,0.317329581659909,0.12193107604980469,2025
31715538,Unicalce Spa Terni,ITA,lime,ok,54.2912872025951,69836.79972253338,31715538,2,16,7.972237411248104,127.16750706245837,15.951294536592268,68.74232221813432,769.1969294620899,160.98325399979646,86.52306230139799,10.803353188863138,10.415226209891088,66.92723561190311,23096.96022842057,0.0,7.972237411248104,0.031672000885009766,2025
38478450,Trafi Creatività Tessile Srl,ITA,textiles-leather-apparel,ok,96.46628104879008,27798.071353408024,38478450,3,16,3.1732958165990897,5.416949864851916,1.70704219774172,2.7367514082264637,258.2247464196642,197.64827191221806,9.259343690726906,180.70431553878436,1.0417164497756608,96.63903146298114,934.2844320860975,2.8559662349391806,0.317329581659909,0.11810016632080078,2025
38467595,Unita' Produttiva Di Montichiari,ITA,lime,ok,400.855977786072,68107.77678554146,38467595,2,16,7.774860363646285,109.51196585553296,14.085393271831522,67.05979123479959,785.8297787240389,148.83989186773448,76.40203475665547,10.803353188863138,10.418239340871171,65.58969242811754,23436.095472275974,0.0,7.774860363646285,0.04293489456176758,2025
18648362,"Versalis SPA, Brindisi",ITA,petrochemical-steam-cracking,ok,196.71195724959944,2931433.6081170584,18648362,1,16,334.63853973939024,4064.738426654268,12.146653609652386,2886.327157587345,668.3944004542061,122.797920061442,65.88591694614749,10.803353188863138,10.41823934087117,70.93565545108379,852001.9640858682,0.0,334.63853973939024,0.022922039031982422,2025
731848,"Versalis SPA, Priolo",ITA,petrochemical-steam-cracking,ok,121.0765226772569,3531045.0280315247,731848,1,16,403.087331967069,3843.3301031842702,9.534733042660488,3467.335998297594,681.2847528410856,104.78644234176824,51.71832914155152,10.80335318886314,10.390142647436834,69.58135360683829,1074096.1010602273,0.0,403.087331967069,0.011934041976928711,2025
32438758,Vernasca Cement Plant,ITA,cement,ok,105.06893915345964,348296.9138046716,32438758,3,16,39.75992166719995,832.8291523286472,20.946448519180354,342.720540867304,803.0317618524723,202.11728024200428,113.61779234033543,10.53326935914156,10.411644850707063,66.57654723488558,116412.85446785566,0.0,39.75992166719995,0.05497121810913086,2025
38478515,Vamas S.P.A.,ITA,textiles-leather-apparel,ok,199.834618860697,27798.071353408024,38478515,3,16,3.1732958165990897,4.736703562539392,1.4926763328405515,2.7354535127095763,256.21329173133194,196.35838595455502,8.096579687994168,180.70431553878436,1.0412224191136257,96.681441295728,922.4953165182606,2.8559662349391806,0.317329581659909,0.08985209465026855,2025
38469175,Vetreria Cooperativa Piegarese Soc. Coop. ,ITA,glass,ok,125.8568210257848,120425.36134134856,38469175,5,16,13.747187367733856,178.95171947211503,13.017333268631676,92.14903769398467,635.077689476794,185.4354630381786,70.60866030754734,60.78001528333368,8.096581343982487,75.22037837290347,29840.94888344995,3.0619850064518683,10.685202361281988,0.12937712669372559,2025
38478437,Zamasport S.P.A.,ITA,textiles-leather-apparel,ok,486.3423437084866,27798.071353408024,38478437,3,16,3.1732958165990897,5.37877106724683,1.695010921802875,2.732547581068488,260.37914850781453,197.8064168550433,9.194083605707851,180.70431553878436,1.0401163059374907,96.52796834713075,965.1578362775042,2.8559662349391806,0.317329581659909,0.06966304779052734,2025
38469122,Vetrerie Meridionali Spa,ITA,glass,ok,322.90280258244985,102136.30560653252,38469122,5,16,11.659395617184078,116.62369488224432,10.002550621951597,83.63669836450573,581.2403377988304,160.39367814823345,54.25586673549662,60.78001528333366,8.66454123244804,77.1230042726224,23365.71826970778,2.596959916899231,9.062435700284848,0.1267240047454834,2025
38475789,Zegna Baruffa Lane Borgosesia S.P.A,ITA,textiles-leather-apparel,ok,75.30169643831549,27798.071353408024,38475789,3,16,3.1732958165990897,2.758796324613106,0.8693788679209193,2.9120532333933795,262.5018572424785,193.89383440943132,4.715687606424849,180.70431553878436,1.1084432976739196,96.20132946002023,1055.9571471844663,2.8559662349391806,0.317329581659909,0.07740187644958496,2025
38469161,Vetri Speciali S.P.A. - Stabilimento Di Pergine Valsugana,ITA,glass,ok,36.23570576481528,17941.600609261146,38469161,5,16,2.048127923431638,23.75218707756246,11.597023216091735,15.089557593252556,673.6863699337551,181.75876310167982,62.904610026154415,60.78001528333367,8.899060503826618,72.94486579397798,4854.124123544068,0.456190551935197,1.5919373714964409,0.11932015419006348,2025
38478455,Zetabi Srl,ITA,textiles-leather-apparel,ok,155.23744876384157,27798.071353408024,38478455,3,16,3.1732958165990897,6.340926112861443,1.9982146258451228,2.7343233285475694,253.51263431486944,198.63513036940137,10.838722096626627,180.70431553878436,1.0407922260645603,96.95355977733031,846.8516268366448,2.8559662349391806,0.317329581659909,0.08599495887756348,2025
38469159,Vetri Speciali S.P.A. - Stabilimento Di Ormelle,ITA,glass,ok,482.73961489615925,44970.07039988588,38469159,5,16,5.133569680352269,104.95948454089942,20.44571147881975,34.41580719412062,665.4921368860294,237.44429079954844,110.9016929014874,60.780015283333654,8.097728839192229,75.7143650068992,10921.26715345675,1.1434275950663593,3.9901420852859095,0.16771388053894043,2025
38480570,Unilever Italia Manufacturing S.R.L.,ITA,food-beverage-tobacco,ok,568.2386651661288,276974.4474258671,38480570,4,16,31.618087605692587,53.90032732495139,1.704730785654698,44.87426794272157,294.81583164519213,192.31730619507886,9.246806121970286,170.4514997523141,1.714298753927098,94.32983864915097,15704.898069669194,26.41539966480831,5.202687940884278,0.2757759094238281,2025
31715542,Zulian Kilns Ltd.,ITA,lime,ok,458.2514794129579,69836.79972253338,31715542,2,16,7.972237411248104,178.9168804275498,22.442492765596057,68.762209411801,775.8007544629271,209.12682455935837,121.7326402758013,10.803353188863138,10.418239340871171,68.35767391713043,22097.98789404457,0.0,7.972237411248104,0.03691911697387695,2025
38469108,Zignago Vetro Stabilimento Di Empoli,ITA,glass,ok,141.16422282995055,88021.05791874908,38469108,5,16,10.048065972459941,128.64816380459922,12.80327618839309,67.31062245566736,648.6464144859306,185.70392728190996,69.4475712155585,60.7800152833337,8.091440781197475,74.48363063970795,22459.778253384604,2.238059795687743,7.810006176772198,0.12059807777404785,2025
38469088,Zignago Vetro Stabilimento Di Fossalta Di Portogruaro,ITA,glass,ok,566.3498626538288,123828.8649416264,38469088,5,16,14.135715175984748,167.06575452517612,11.818698413576211,94.76681497275644,662.5170128078266,180.87409970986056,64.10702133381507,60.78001528333369,8.097728839192232,73.52338763242572,32785.68856976151,3.148523895581009,10.98719128040374,0.12626218795776367,2025
38480562,Zoogamma Spa Upcr,ITA,food-beverage-tobacco,ok,557.7306970900976,276974.4474258671,38480562,4,16,31.618087605692587,70.46932250412677,2.228766122193909,45.46192153703063,298.96676983095296,195.48769624849533,12.08928025267508,170.45149975231405,1.736748453290454,94.26553793136634,15882.994627444055,26.41539966480831,5.202687940884278,0.17165493965148926,2025
38480548,Zuccherificio Di Minerbio,ITA,food-beverage-tobacco,ok,549.9589745869499,276974.4474258671,38480548,4,16,31.618087605692587,86.2493703051,2.7278490521220355,44.87426794272157,295.48524002676436,197.6891173758624,14.796407460481042,170.45149975231405,1.714298753927098,94.57384829699788,15029.053695879371,26.41539966480831,5.202687940884278,0.1670393943786621,2025
38480544,Zuccherificio Di Pontelongo,ITA,food-beverage-tobacco,ok,540.962439471603,276974.4474258671,38480544,4,16,31.618087605692587,53.444280516858434,1.6903071806036811,44.87426794272157,296.13508464057225,192.37686928752987,9.168569557810743,170.45149975231405,1.714298753927098,94.25996417117398,15898.432518937654,26.41539966480831,5.202687940884278,0.17123913764953613,2025
32438877,Akmene Cement Plant,LTU,cement,ok,459.3275918145309,214965.6120149719,32438877,3,16,24.53945342636665,523.8829649781914,21.34859957456511,211.65790082646197,996.1452399748297,288.45535885988994,148.23326047631443,10.533269359141562,10.418239340871173,58.65197646007487,88884.03185869467,0.0,24.53945342636665,0.13256406784057617,2025
38480621,Ab „Nordic Sugar Kėdainiai“,LTU,food-beverage-tobacco,ok,436.7761226840579,103201.79024814528,38480621,4,16,11.78102628403485,48.38685373320373,4.107184940141892,16.720332257376683,330.8990303654823,214.65987716261054,28.518096136938354,170.45149975231396,1.7142987539270922,93.48924321388485,6719.217561973434,9.84248388565926,1.9385423983755898,0.2198958396911621,2025
38478737,Audimas Supply (Kaunas/Jonava),LTU,textiles-leather-apparel,ok,290.6718498910341,10183.269318962892,38478737,3,16,1.1624736665482753,2.609770552019564,2.2450147707592696,1.0026577680955242,275.01835844940916,205.3089350794504,15.588182172081014,180.70431553878436,1.0418239340871174,96.11579815977717,395.5387342820038,1.0462262998934477,0.11624736665482756,0.17287445068359375,2025
38480629,Ab „Amilina“,LTU,food-beverage-tobacco,ok,400.5175915838497,254786.3903076693,38480629,4,16,29.085204373021607,136.40064722884168,4.689691895559174,41.27944961379638,336.5712814164752,219.17696025165853,32.562712972344706,170.45149975231405,1.7142987539270955,93.40786150310552,16795.871720319665,24.299296890671854,4.785907482349755,0.264711856842041,2025
45257115,Jonava Fertilizer,LTU,chemicals,ok,287.6166244084812,853907.4544582552,45257115,2,16,97.47801991532592,2428.546220895035,24.91378285078612,841.9030412091694,980.8561166145341,320.13983755701173,172.98798686405854,10.803353188863138,10.432301038583862,60.66837622384856,335855.6673840325,0.0,97.47801991532592,0.05055809020996094,2025
38479108,Devold Uab,LTU,textiles-leather-apparel,ok,405.916405984963,10183.269318962892,38479108,3,16,1.1624736665482753,3.314237608148282,2.8510216648513196,1.0026577680955242,282.2575961982601,210.01796043636745,19.795970016367242,180.70431553878436,1.0418239340871174,95.96422566454893,410.9737696845672,1.0462262998934477,0.11624736665482756,0.1037437915802002,2025
38480624,Ab „Žemaitijos Pienas‘,LTU,food-beverage-tobacco,ok,333.9393695631807,103201.79024814528,38480624,4,16,11.78102628403485,50.79298198552626,4.311422516250453,17.138044013882595,328.49157306805915,215.77614384664184,29.93621266081663,170.45149975231402,1.7571258181657747,93.68266325816185,6519.6046135808065,9.84248388565926,1.9385423983755898,0.24279212951660156,2025
38472865,Interscalit Ltd.,LTU,textiles-leather-apparel,ok,348.0209659418451,10183.269318962892,38472865,3,16,1.1624736665482753,2.2660921099142155,1.9493707041492876,1.081093086909026,279.62775091723574,203.95618225630395,13.535387852668752,180.70431553878436,1.1233231205671395,95.78676377973923,429.0451913532472,1.0462262998934477,0.11624736665482756,0.14849305152893066,2025
38473322,Ltp Lithuania,LTU,textiles-leather-apparel,ok,283.79074436438987,10183.269318962892,38473322,3,16,1.1624736665482753,2.6099719080287236,2.245187984153219,1.0026577680955242,277.53952984805824,205.57968129080885,15.589384873272424,180.70431553878436,1.0418239340871174,95.98979972490427,408.36949424278754,1.0462262998934477,0.11624736665482756,0.06983327865600586,2025
38479820,Jsc 3T-Transfers Technologies For Textile,LTU,textiles-leather-apparel,ok,199.7186959116315,10183.269318962892,38479820,3,16,1.1624736665482753,2.636347678810973,2.2678773332036513,1.0026577680955242,274.8424485853869,205.43833097599753,15.746927581218374,180.70431553878439,1.0418239340871174,96.13253092343516,393.83479189420575,1.0462262998934477,0.11624736665482756,0.11460304260253906,2025
38474520,Omniteksas,LTU,textiles-leather-apparel,ok,292.5088635110832,10183.269318962892,38474520,3,16,1.1624736665482753,2.6097705520195658,2.2450147707592714,1.0026577680955242,275.01520217596715,205.3085979808217,15.588182172081027,180.70431553878439,1.0418239340871174,96.11595597344926,395.5226636907514,1.0462262998934477,0.11624736665482756,0.08632111549377441,2025
38476464,Tekstona,LTU,textiles-leather-apparel,ok,285.3740505296181,10183.269318962892,38476464,3,16,1.1624736665482753,2.683358108999384,2.3083173289998555,1.0026577680955242,277.79832973610655,206.01706382811068,16.027721289001523,180.70431553878436,1.0418239340871174,95.99877655128833,407.4553598358051,1.0462262998934477,0.11624736665482756,0.0762472152709961,2025
38478056,Paliutis Uab,LTU,textiles-leather-apparel,ok,214.2471564555592,10183.269318962892,38478056,3,16,1.1624736665482753,2.9352980249520453,2.5250447467492356,1.0326016930497288,274.1808915231278,207.06126366877706,17.532560594989455,180.70431553878436,1.0729375390383402,96.25644610748421,381.2161749754007,1.0462262998934477,0.11624736665482756,0.10449504852294922,2025
