source_id,source_name,iso3_country,subsector,heat_case,status,available_land_km2,replaceable_heat_mwh_th,lat,lon,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,met_availability_target,include_converter_cost,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
38480589,Barilla G. E R. Fratelli Spa,ITA,food-beverage-tobacco,high,ok,14.628628683902758,387764.22639621387,42.853611,13.695277,38480589,4,16,44.26532264796962,144.9472540243695,3.274510279233625,632.9369733086369,35.03277122342965,38.92530135936628,19.73512113158392,0.0,19.190180227782356,89.99999999999999,38776.4226396214,True,False,36.98155953073163,7.283763117237989,0.33187198638916016,2025
32438763,Barile Cement Plant,ITA,cement,high,ok,3.282050431292843,421805.5101311817,40.9528032621695,15.6711356741694,32438763,3,16,48.15131394191572,164.10252156464216,3.408059056552368,506.8288792553158,31.19987985057837,53.26380001957244,31.55893109931855,0.0,21.704868920253897,58.57614334522431,174728.10987868605,False,False,0.0,48.15131394191572,0.5019807815551758,2025
38480618,Bauli Castel D'Azzano,ITA,food-beverage-tobacco,high,ok,49.25742845967754,387764.22639621387,45.3595,10.9497,38480618,4,16,44.26532264796962,157.9277559381272,3.567753412622445,692.246836124156,38.241789555403955,42.49087728378217,21.502465944985456,0.0,20.98841133879671,90.00000000000003,38776.422639621305,True,False,36.98155953073163,7.283763117237989,0.3204929828643799,2025
38480567,Bauli Spa,ITA,food-beverage-tobacco,high,ok,37.166390090378464,387764.22639621387,45.420834,11.099624,38480567,4,16,44.26532264796962,154.58976508474385,3.492344703192503,691.9651092660976,37.82506982039146,42.02785535599049,21.047985766861036,0.0,20.979869589129454,90.00000000000004,38776.42263962122,True,False,36.98155953073163,7.283763117237989,0.2880229949951172,2025
31716808,Berini Lime Kilns,ITA,lime,high,ok,45.53208170561621,104755.19958380007,46.1443665,13.2439518,31716808,2,16,11.958356116872155,134.87282794300393,11.278542520799377,199.47916950363464,81.32598091619938,90.3622010179993,67.97456225661614,0.0,22.38763876138316,90.00000000000001,10475.519958379999,True,False,0.0,11.958356116872155,0.08292984962463379,2025
38473828,Besani Srl,ITA,textiles-leather-apparel,high,ok,8.293610759313724,33357.68562408963,45.6889572,8.7699868,38473828,3,16,3.807954979918908,14.471300957666795,3.8002815248553614,59.66597822919959,39.53953635251349,43.93281816945944,22.903887858520932,0.0,21.0289303109385,89.99999999999999,3335.7685624089627,True,False,3.427159481927017,0.3807954979918908,0.2242739200592041,2025
32438766,Begliano Cement Plant,ITA,cement,high,ok,4.651950067311247,263405.99542224314,43.6587206624811,11.8368388300315,32438766,3,16,30.069177559616797,232.59750336556232,7.7354128793313945,528.5636709269072,63.19091966962205,70.37593662978422,46.72926593499094,0.0,23.646670694793283,89.79052030531504,26892.38161721671,False,False,0.0,30.069177559616797,0.30580711364746094,2025
38474119,Beppetex Srl,ITA,textiles-leather-apparel,high,ok,18.985994829741355,33357.68562408963,45.678891,8.871392,38474119,3,16,3.807954979918908,14.51256582460276,3.8111180150853072,65.93228220970538,41.58598614295392,46.2066512699488,22.969198219183248,0.0,23.23745305076555,89.99999999999999,3335.7685624089636,True,False,3.427159481927017,0.3807954979918908,0.33613014221191406,2025
38478833,Bonaudo S.P.A,ITA,textiles-leather-apparel,high,ok,31.165406041815537,33357.68562408963,43.72081,10.7727482,38478833,3,16,3.807954979918908,13.006683555315677,3.4156610631968816,59.49050607739525,37.39761709313906,41.552907881265625,20.585821719393604,0.0,20.967086161872018,90.0,3335.76856240896,True,False,3.427159481927017,0.3807954979918908,0.22285103797912598,2025
38475186,Better Silver S.P.A.,ITA,textiles-leather-apparel,high,ok,50.37668591019457,33357.68562408963,45.6552812,11.6552903,38475186,3,16,3.807954979918908,13.28144679578548,3.487816128558409,59.490705628215714,37.78906412448278,41.98784902720308,21.020692534793934,0.0,20.967156492409146,90.00000000000001,3335.768562408956,True,False,3.427159481927017,0.3807954979918908,0.31049275398254395,2025
38475198,Bmb Manifattura Borse Spa,ITA,textiles-leather-apparel,high,ok,14.06873468815894,33357.68562408963,43.76756779999999,11.1524901,38475198,3,16,3.807954979918908,14.776100938003507,3.8803244828062993,59.47805134859937,39.91409524648287,44.348994718314295,23.386298153858814,0.0,20.962696564455474,90.00000000000001,3335.7685624089568,True,False,3.427159481927017,0.3807954979918908,0.25090718269348145,2025
38470832,Bigben Italia Srl,ITA,textiles-leather-apparel,high,ok,7.026878751540959,33357.68562408963,41.87194,12.56738,38470832,3,16,3.807954979918908,11.133881036561831,2.9238478646086654,54.30256602463174,33.08430875803866,36.760343064487394,17.621716488207156,0.0,19.138626576280238,90.0,3335.76856240896,True,False,3.427159481927017,0.3807954979918908,0.286069393157959,2025
38478834,Bonaudo S.P.A,ITA,textiles-leather-apparel,high,ok,3.2646417261019844,33357.68562408963,45.5165891,11.2382183,38478834,3,16,3.807954979918908,14.186633345770291,3.725525490869223,59.742326198795,39.15826199827079,43.50917999807864,22.45334128507162,0.0,21.055838713007027,90.00000000000001,3335.768562408958,True,False,3.427159481927017,0.3807954979918908,0.28618502616882324,2025
38472991,Beste Spa,ITA,textiles-leather-apparel,high,ok,0.2383171533610024,33357.68562408963,43.9895088,11.1385704,38472991,3,16,3.807954979918908,11.91585766805012,3.12920129856784,67.09065128643097,38.25456578867395,46.25292418518465,20.522268599481574,0.0,25.730655585703087,82.7073454545547,5768.42933932949,False,False,3.427159481927017,0.3807954979918908,0.6044430732727051,2025
38475206,Bonaudo S.P.A,ITA,textiles-leather-apparel,high,ok,3.649091065531652,33357.68562408963,45.4658533,9.1804022,38475206,3,16,3.807954979918908,15.398428349141417,4.04375273088689,58.685154439829866,40.549056513779924,45.05450723753324,24.371262620957037,0.0,20.6832446165762,90.00000000000001,3335.768562408959,True,False,3.427159481927017,0.3807954979918908,0.22590994834899902,2025
38478832,Bonaudo S.P.A,ITA,textiles-leather-apparel,high,ok,35.97790017974564,33357.68562408963,45.5265054,8.8037902,38478832,3,16,3.807954979918908,14.605595071274928,3.8355482531429406,60.09792467034374,39.86784358308118,44.29760398120131,23.11643663538198,0.0,21.18116734581934,89.99999999999999,3335.7685624089645,True,False,3.427159481927017,0.3807954979918908,0.21019697189331055,2025
38470259,Bonotto Spa,ITA,textiles-leather-apparel,high,ok,24.37814343875589,33357.68562408963,45.73539239999999,11.6188321,38470259,3,16,3.807954979918908,14.159786017330392,3.718475163703729,61.75362980897351,39.75800472520778,44.17556080578642,22.410849721826054,0.0,21.764711083960364,90.0,3335.768562408961,True,False,3.427159481927017,0.3807954979918908,0.19617605209350586,2025
38472286,Brenna Confezioni Srl,ITA,textiles-leather-apparel,high,ok,11.097516157366105,33357.68562408963,45.780313,9.043062,38472286,3,16,3.807954979918908,14.776691009673973,3.8804794404341014,60.39640323115848,40.206236815756114,44.67359646195124,23.3872320668089,0.0,21.286364395142346,89.99999999999999,3335.768562408963,True,False,3.427159481927017,0.3807954979918908,0.2689511775970459,2025
44375578,"Burgo Group spa, Sede legale",ITA,pulp-and-paper,high,ok,19.407129139667347,248898.721464847,45.5200417,11.4873544,44375578,4,16,28.41309605763093,125.88898362701543,4.430667582711576,448.7062884193991,43.10800718938036,47.89778576597817,26.70315680275088,0.0,21.194628963227288,90.00000000000001,24889.872146484675,True,False,27.651058998614012,0.7620370590169218,0.19970989227294922,2025
31716813,Calce Molignini Bio Productions Srl,ITA,lime,high,ok,23.95564251597015,104755.19958380007,40.7096857,17.6680914,31716813,2,16,11.958356116872155,66.82866719002976,5.58844932672147,183.7227962511987,48.870248904676764,54.30027656075196,33.680982802221976,0.0,20.61929375852998,89.99999999999999,10475.519958380013,True,False,0.0,11.958356116872155,0.1733849048614502,2025
1897290,Cagnano Amiterno Cement Plant,ITA,cement,high,ok,7.964787368298101,165402.06009637716,42.463989124488,13.2580429185425,1897290,3,16,18.881513709632095,128.54020060029478,6.807727525294865,314.88898072785446,57.070482029222134,63.41164669913571,41.029441316628315,0.0,22.382205382507394,89.99999999999999,16540.206009637724,True,False,0.0,18.881513709632095,0.22263598442077637,2025
31715541,Calceforte Srl,ITA,lime,high,ok,14.349498300264727,104755.19958380007,44.004713,12.404948,31715541,2,16,11.958356116872155,84.08848811117463,7.031776549331342,181.4344389189649,56.46800793834801,62.74223104260891,42.37976067791243,0.0,20.36247036469647,89.99999999999999,10475.51995838001,True,False,0.0,11.958356116872155,0.18877506256103516,2025
38469183,Bormioli Pharma Spa - Stabilimento Di Bergantino,ITA,glass,high,ok,58.49590710096204,144990.64263987986,45.058889,11.240556,38469183,5,16,16.55144322373058,110.33838768362916,6.666390730533507,258.2914725381689,55.009318464456975,61.121464960507744,40.17761966175232,0.0,20.94384529875543,90.0,14499.064263987975,True,False,3.6865920010048394,12.864851222725738,0.4703061580657959,2025
38469164,Bormioli Rocco E Figlio Spa – Stab. Di Trezzano Sul Naviglio,ITA,glass,high,ok,38.86121538436516,134626.36180230367,45.417778,9.08,38469164,5,16,15.368306141815488,109.3122841848027,7.112838797984111,237.8481826961899,57.27532461580125,63.63924957311251,42.868314128639526,0.0,20.770935444472983,90.0,13462.63618023037,True,False,3.423065513113636,11.94524062870185,0.4437580108642578,2025
32438777,Calusco d'Adda Cement Plant,ITA,cement,high,ok,26.119337191208537,370551.4572463228,45.6846204035211,9.46573337352218,32438777,3,16,42.30039466282224,323.9608942474546,7.65857852697964,689.7142451852601,61.23639213281598,68.04043570312884,46.157428756358826,0.0,21.883006946770017,90.00000000000003,37055.145724632166,True,False,0.0,42.30039466282224,0.18859314918518066,2025
31715537,Calch®®Ra Di Morbiach - Ancient Lime Kiln For The Production Of Lime,ITA,lime,high,ok,0.2602268369918523,104755.19958380007,46.3397043,11.981222,31715537,2,16,11.958356116872155,13.003000826948188,1.087356882490072,0.0,5.898044642816893,43.735955079108244,43.735955079108244,0.0,0.0,13.485574128079955,90628.35949090861,False,False,0.0,11.958356116872155,0.27645182609558105,2025
38472646,Calzaturificio Alida Srl,ITA,textiles-leather-apparel,high,ok,42.591826276680045,33357.68562408963,45.4318865,11.9650912,38472646,3,16,3.807954979918908,13.687004441875212,3.594318870378736,59.09327520089319,38.240691775499855,42.48965752833316,21.66257310056876,0.0,20.827084427764404,90.00000000000001,3335.768562408959,True,False,3.427159481927017,0.3807954979918908,0.21508502960205078,2025
38476682,Calzificio Argopi,ITA,textiles-leather-apparel,high,ok,65.30469127378196,33357.68562408963,45.3159522,10.4821057,38476682,3,16,3.807954979918908,13.363493266348112,3.509362200136277,59.35735382854965,37.86363522787841,42.07070580875379,21.15054838994139,0.0,20.9201574188124,89.99999999999999,3335.7685624089627,True,False,3.427159481927017,0.3807954979918908,0.22401809692382812,2025
38478883,Calzaturificio Madaf S.R.L.,ITA,textiles-leather-apparel,high,ok,24.006065137390394,33357.68562408963,43.8137968,10.8421925,38478883,3,16,3.807954979918908,15.194725812924837,3.990258785372619,59.42391040449156,40.493227740860924,44.99247526762326,24.048860367030525,0.0,20.94361490059274,89.99999999999997,3335.76856240897,True,False,3.427159481927017,0.3807954979918908,0.23141980171203613,2025
38475244,Calzaturificio Jumbo S.P.A.,ITA,textiles-leather-apparel,high,ok,36.1410609841864,33357.68562408963,45.41858209999999,11.0896975,38475244,3,16,3.807954979918908,12.682238939276983,3.330459263871617,59.11240368701341,36.81553121519712,40.90614579466346,20.072319642158856,0.0,20.833826152504606,90.0,3335.7685624089595,True,False,3.427159481927017,0.3807954979918908,0.25510692596435547,2025
38470873,Calzificio Stefano,ITA,textiles-leather-apparel,high,ok,65.08477656442246,33357.68562408963,45.2835372,10.4610352,38470873,3,16,3.807954979918908,13.275867209593025,3.4863508837690462,59.169490315085355,37.679226901031754,41.86580766781306,21.01186166210165,0.0,20.853946005711403,90.0,3335.768562408962,True,False,3.427159481927017,0.3807954979918908,0.18375182151794434,2025
38472978,Calzaturificio Cristian Snc,ITA,textiles-leather-apparel,high,ok,22.39938206714825,33357.68562408963,41.3110667,16.3083819,38472978,3,16,3.807954979918908,9.977373866366511,2.6201396599964486,53.97096622907145,31.331750359594075,34.81305595510452,15.791299816532893,0.0,19.021756138571625,90.00000000000001,3335.7685624089563,True,False,3.427159481927017,0.3807954979918908,0.2703287601470947,2025
38472139,Calzificio Bonadei Srl,ITA,textiles-leather-apparel,high,ok,52.33655898118015,33357.68562408963,45.5526249,10.0823923,38472139,3,16,3.807954979918908,13.329619578581951,3.5004666937700537,59.10145818058669,37.734214141802944,41.92690460200327,21.096936130185323,0.0,20.829968471817942,90.0,3335.76856240896,True,False,3.427159481927017,0.3807954979918908,0.2367711067199707,2025
38472981,Canclini Tessile S.P.A.,ITA,textiles-leather-apparel,high,ok,24.76379539817661,33357.68562408963,45.7160614,9.0202158,38472981,3,16,3.807954979918908,14.261592812845738,3.7452104575956526,57.62390561341782,38.593074638462056,42.88119404273561,22.57198046152527,0.0,20.30921358121034,90.00000000000001,3335.768562408959,True,False,3.427159481927017,0.3807954979918908,0.2548999786376953,2025
31715544,Casertana Lime Industry Ltd,ITA,lime,high,ok,8.183089480461812,104755.19958380007,40.635099,15.3794627,31715544,2,16,11.958356116872155,85.24395345783178,7.128400645098727,185.7239521462882,57.42538929905179,63.805988110057534,42.962103706820365,0.0,20.843884403237166,90.00000000000001,10475.519958379995,True,False,0.0,11.958356116872155,0.13058805465698242,2025
38473856,Calzificio Telemaco S.R.L.,ITA,textiles-leather-apparel,high,ok,57.259000323097126,33357.68562408963,45.73973,12.06751,38473856,3,16,3.807954979918908,14.190556801855898,3.7265558224005297,61.11189364573208,39.59827726716685,43.99808585240761,22.459550982352155,0.0,21.538534870055454,90.0,3335.7685624089613,True,False,3.427159481927017,0.3807954979918908,0.3242647647857666,2025
38480619,Cargill S.R.L. - Stabilimento Di Castelmassa,ITA,food-beverage-tobacco,high,ok,57.62851035528997,712836.2967192895,45.0292,11.3028,38480619,4,16,81.37400647480473,298.09938371805987,3.6633244033567194,1256.0790585215439,38.51534189104286,42.79482432338095,22.078462023167823,0.0,20.71636230021313,90.0,71283.62967192894,True,False,67.98408968199774,13.389916792806993,0.27810096740722656,2025
44375581,Cartiera Italiana S.p.A.,ITA,pulp-and-paper,high,ok,4.019709043848853,248898.721464847,45.6866357,8.3102668,44375581,4,16,28.413096057630938,139.30965197623712,4.9030085173988835,473.38235505392515,46.719096366554844,51.91010707394983,29.549904794527315,0.0,22.360202279422513,90.0,24889.872146484708,True,False,26.424179333596772,1.9889167240341656,0.24477505683898926,2025
38480617,Cantina Di Conselve,ITA,food-beverage-tobacco,high,ok,66.02278694160418,387764.22639621387,45.237153,11.863175,38480617,4,16,44.26532264796962,161.3070022891845,3.6440941269538767,684.6529881315489,38.44866123777088,42.72073470863432,21.962563216371972,0.0,20.75817149226235,89.99999999999999,38776.42263962147,True,False,36.98155953073163,7.283763117237989,0.27750611305236816,2025
38469636,Casa Del Filato Srl,ITA,textiles-leather-apparel,high,ok,7.026878751540959,33357.68562408963,41.87194,12.56738,38469636,3,16,3.807954979918908,11.133881036561831,2.9238478646086654,54.30256602463174,33.08430875803866,36.760343064487394,17.621716488207156,0.0,19.138626576280238,90.0,3335.76856240896,True,False,3.427159481927017,0.3807954979918908,0.235443115234375,2025
38478898,Catarzi Filippo,ITA,textiles-leather-apparel,high,ok,27.65135402251887,33357.68562408963,43.7115065,10.9423592,38478898,3,16,3.807954979918908,12.97740616154712,3.4079725810790653,59.49674154500868,37.3578910932822,41.50876788142467,20.539484064912756,0.0,20.96928381651191,90.0,3335.7685624089604,True,False,3.427159481927017,0.3807954979918908,0.19423890113830566,2025
32438767,Caravate Cement Plant,ITA,cement,high,ok,5.9765497272113866,277905.515718978,45.886802281785,8.66563761256005,32438767,3,16,31.724373940522607,298.8274863605693,9.419491994414646,560.4328355927503,72.4313135810264,82.0484457218933,57.877188480477415,0.0,24.171257241415876,88.27871502470069,32574.09745949664,False,False,0.0,31.724373940522607,0.4242539405822754,2025
38478782,Cervotessile Spa,ITA,textiles-leather-apparel,high,ok,28.75172490457309,33357.68562408963,45.6485165,8.5417108,38478782,3,16,3.807954979918908,15.870588537233608,4.167745842828105,59.55101260451334,41.49627039393169,46.10696710436854,25.118555765571823,0.0,20.988411338796723,90.0,3335.76856240896,True,False,3.427159481927017,0.3807954979918908,0.20092010498046875,2025
38476886,Cintelli E Galluzzo Srl,ITA,textiles-leather-apparel,high,ok,18.77458736549288,33357.68562408963,43.792586,11.1007826,38476886,3,16,3.807954979918908,14.741707461328852,3.87129247563814,59.47822117630046,39.86515767393604,44.2946196377067,23.331863218456295,0.0,20.962756419250407,90.00000000000001,3335.7685624089586,True,False,3.427159481927017,0.3807954979918908,0.23395395278930664,2025
38472995,Cifra Spa,ITA,textiles-leather-apparel,high,ok,12.667674500397087,33357.68562408963,45.6782692,9.2148677,38472995,3,16,3.807954979918908,14.270396142111435,3.7475222835789226,57.596064091929534,38.59678312679953,42.8853145853328,22.585913587985218,0.0,20.299400997347583,90.00000000000001,3335.768562408959,True,False,3.427159481927017,0.3807954979918908,0.24425792694091797,2025
38478933,Cobra S.R.L.,ITA,textiles-leather-apparel,high,ok,4.10267207601438,33357.68562408963,43.9049479,11.1139948,38478933,3,16,3.807954979918908,14.945403896650408,3.9247848190076757,62.23066057472845,41.02838428118697,45.587093645763304,23.654255816428886,0.0,21.932837829334414,90.0,3335.768562408961,True,False,3.427159481927017,0.3807954979918908,0.24722623825073242,2025
32438772,Colleferro Cement Plant,ITA,cement,high,ok,19.77425378274764,597886.890789469,41.7366012814314,13.0038898931944,32438772,3,16,68.25192817231381,448.5906359699767,6.572570885285936,1047.8518793497271,54.19522812188675,60.21692013542972,39.61217754900359,0.0,20.604742586426127,90.00000000000001,59788.689078946874,True,False,0.0,68.25192817231381,0.14981579780578613,2025
38469558,Cofil,ITA,textiles-leather-apparel,high,ok,16.88832084872305,33357.68562408963,43.910194,11.048981,38469558,3,16,3.807954979918908,14.616682607385322,3.838459930452379,59.448808047874216,39.67773743953759,44.08637493281954,23.133985001243662,0.0,20.95238993157587,90.00000000000001,3335.768562408958,True,False,3.427159481927017,0.3807954979918908,0.25288915634155273,2025
32438770,Colacem Gubbio Cement Plant,ITA,cement,high,ok,11.478883815342083,544130.0023568423,43.2844338679649,12.6194995797097,32438770,3,16,62.11529707269888,428.5287896659182,6.8989252223067385,1029.3663982279613,57.43804125041539,63.82004583379488,41.579080024090864,0.0,22.24096580970401,90.0,54413.0002356842,True,False,0.0,62.11529707269888,0.20015215873718262,2025
38480569,Cesare Fiorucci Spa,ITA,food-beverage-tobacco,high,ok,30.00784046811883,387764.22639621387,41.662777,12.505833,38480569,4,16,44.26532264796962,130.31779800562165,2.944015545577394,626.5666045567232,33.066270267374,36.74030029708222,17.74326493146144,0.0,18.997035365620786,90.0,38776.42263962135,True,False,36.98155953073163,7.283763117237989,0.4176900386810303,2025
38473897,Conceria Incas S.P.A.,ITA,textiles-leather-apparel,high,ok,32.44793275225998,33357.68562408963,43.7004165,10.7642245,38473897,3,16,3.807954979918908,13.026283831375016,3.420808255367666,59.490414897762115,37.425507587036726,41.583897318929694,20.616843292794115,0.0,20.967054026135575,90.0,3335.7685624089613,True,False,3.427159481927017,0.3807954979918908,0.25052785873413086,2025
38478954,Conceria Montana S.P.A,ITA,textiles-leather-apparel,high,ok,25.859181452410517,33357.68562408963,43.6863446,10.79331,38478954,3,16,3.807954979918908,12.940180246669467,3.3981967525637695,59.55101260451334,37.322079783371386,41.46897753707932,20.4805661982826,0.0,20.988411338796723,90.0,3335.76856240896,True,False,3.427159481927017,0.3807954979918908,0.27930498123168945,2025
38478953,Conceria Mangusta Srl,ITA,textiles-leather-apparel,high,ok,31.39894892942589,33357.68562408963,43.718707,10.7716445,38478953,3,16,3.807954979918908,13.005937010510028,3.4154650144490404,59.49674697855979,37.39853329759796,41.55392588621995,20.58464015468426,0.0,20.969285731535695,90.0,3335.76856240896,True,False,3.427159481927017,0.3807954979918908,0.3424692153930664,2025
1897299,Comabbio Cement Plant,ITA,cement,high,ok,5.785405942007027,340314.0010173346,45.7918262111482,8.69977424264805,1897299,3,16,38.84863025312038,289.27029710035134,7.446087422274475,647.7410666371388,60.5286729562897,70.36631661339429,46.95347548991655,0.0,23.412841123477737,86.01938522495864,47577.989507763865,False,False,0.0,38.84863025312038,0.4622819423675537,2025
38480524,Comprensorio Industriale Di Pedrignano,ITA,food-beverage-tobacco,high,ok,44.67250065820292,387764.22639621387,44.814444,10.378333,38480524,4,16,44.26532264796962,167.72077003674804,3.788987857844997,667.8057777380363,38.77487882468459,43.08319869409399,22.835822142593024,0.0,20.24737655150096,90.0,38776.422639621356,True,False,36.98155953073163,7.283763117237989,0.3827240467071533,2025
38478955,Conceria Nuvolari Srl,ITA,textiles-leather-apparel,high,ok,18.66480332745696,33357.68562408963,43.1926541,13.6786618,38478955,3,16,3.807954979918908,11.546314733477061,3.032156313392903,54.648847060973296,33.78163606946698,37.53515118829664,18.274479855568195,0.0,19.260671332728435,90.00000000000001,3335.768562408959,True,False,3.427159481927017,0.3807954979918908,0.35013890266418457,2025
38475373,Conceria Pegaso Spa,ITA,textiles-leather-apparel,high,ok,23.60952226979286,33357.68562408963,43.7444414,10.7785735,38475373,3,16,3.807954979918908,12.997747236293826,3.4133143130202184,59.496905819367946,37.38691784037712,41.541019822641246,20.571678108577746,0.0,20.969341714063503,90.0,3335.76856240896,True,False,3.427159481927017,0.3807954979918908,0.37339067459106445,2025
38474229,Conceria Sciarada Industria Conciaria S.P.A,ITA,textiles-leather-apparel,high,ok,31.86545903594085,33357.68562408963,43.704325,10.761177,38474229,3,16,3.807954979918908,13.024908703150048,3.4204471354930304,59.49042129479891,37.42355082860889,41.58172314289876,20.614666862164423,0.0,20.96705628073434,90.0,3335.768562408961,True,False,3.427159481927017,0.3807954979918908,0.35225510597229004,2025
38478956,Conceria Sirte Spa,ITA,textiles-leather-apparel,high,ok,32.56979078767472,33357.68562408963,43.709911,10.769985,38478956,3,16,3.807954979918908,13.02325270183445,3.4200122560566055,59.49042899844512,37.42119439778887,41.57910488643208,20.612045890592,0.0,20.967058995840073,90.0,3335.7685624089604,True,False,3.427159481927017,0.3807954979918908,0.31833887100219727,2025
38470935,Confezione Gianni,ITA,textiles-leather-apparel,high,ok,58.57469261269625,33357.68562408963,45.3717681,10.4333218,38470935,3,16,3.807954979918908,13.276673759937182,3.486562690460147,59.156057730766555,37.67611497028961,41.862349966988454,21.013138198239545,0.0,20.84921176874891,90.0,3335.7685624089618,True,False,3.427159481927017,0.3807954979918908,0.19618630409240723,2025
38478984,Confezioni Cam,ITA,textiles-leather-apparel,high,ok,64.30611161347733,33357.68562408963,45.4877945,9.7976649,38478984,3,16,3.807954979918908,13.159255076291892,3.4557275875599043,59.44570797548039,37.60073611171724,41.778595679685814,20.827298350766668,0.0,20.951297328919154,90.00000000000001,3335.768562408959,True,False,3.427159481927017,0.3807954979918908,0.17736601829528809,2025
38478982,Confezione L.A. Di Bonacchi Antonella,ITA,textiles-leather-apparel,high,ok,13.58467248266099,33357.68562408963,43.8884352,11.0839645,38478982,3,16,3.807954979918908,14.697370853204538,3.8596493211475744,59.448243849648705,39.79249403602484,44.21388226224982,23.261691179088373,0.0,20.952191083161445,90.00000000000001,3335.7685624089586,True,False,3.427159481927017,0.3807954979918908,0.2334272861480713,2025
38470936,Confezione Mirella,ITA,textiles-leather-apparel,high,ok,66.1594596146111,33357.68562408963,45.27819119999999,10.64797,38470936,3,16,3.807954979918908,13.674910970783957,3.5911430263482713,59.08707228378067,38.2214977880972,42.468330875663554,21.643432630302502,0.0,20.824898245361055,89.99999999999999,3335.768562408964,True,False,3.427159481927017,0.3807954979918908,0.2803666591644287,2025
38470591,Cosimo Fates S R L,ITA,textiles-leather-apparel,high,ok,22.246475454106108,33357.68562408963,40.5981365,15.100338,38470591,3,16,3.807954979918908,12.521576227908142,3.2882679269949757,54.53119002265503,35.13351670356788,39.037240781742085,19.81803699438569,0.0,19.219203787356395,90.00000000000001,3335.768562408959,True,False,3.427159481927017,0.3807954979918908,0.2661471366882324,2025
38470032,Cotonificio Albini S.P.A.,ITA,textiles-leather-apparel,high,ok,1.0067190807128903,33357.68562408963,45.7612554,9.8010069,38470032,3,16,3.807954979918908,14.266526722246065,3.7465061423992667,59.53486551788781,39.20625882500477,43.56250980556085,22.579789414427278,0.0,20.982720391133572,90.0,3335.76856240896,True,False,3.427159481927017,0.3807954979918908,0.21455931663513184,2025
38476962,Cotonificio Albini Spa,ITA,textiles-leather-apparel,high,ok,8.19791225786085,33357.68562408963,45.8417807,8.6363897,38476962,3,16,3.807954979918908,16.742307589067444,4.396666367474749,63.3251033838377,43.93512272660943,48.81680302956603,26.498235136883675,0.0,22.318567892682356,90.0,3335.7685624089595,True,False,3.427159481927017,0.3807954979918908,0.23610901832580566,2025
38470232,Cotonificio Olcese Ferrari S.P.A.,ITA,textiles-leather-apparel,high,ok,4.701451284228037,33357.68562408963,45.9325567,10.2430402,38470232,3,16,3.807954979918908,14.7227765807732,3.8663210721799888,65.9511632372654,41.89140779838709,46.54600866487455,23.301901104712826,0.0,23.24410756016173,89.99999999999999,3335.7685624089645,True,False,3.427159481927017,0.3807954979918908,0.2144618034362793,2025
38469114,Corning Pharmaceutical Glass,ITA,glass,high,ok,37.2749799205559,65275.80712696202,43.729444,10.384167,38469114,5,16,7.451576156045894,46.505682222099395,6.241053066922849,118.5614876192693,53.071272478698496,58.96808053188721,37.614155327431824,0.0,21.353925204455383,90.00000000000001,6527.580712696193,True,False,1.659729648975313,5.791846507070581,0.5243072509765625,2025
38478913,"Cotonificio Olcese Ferrari
Spa",ITA,textiles-leather-apparel,high,ok,34.24216553200779,33357.68562408963,45.6106297,9.9388293,38478913,3,16,3.807954979918908,13.425072490580522,3.5255334060872787,58.34504154997638,37.63024586648114,41.811384296090154,21.248010508265082,0.0,20.563373787825075,89.99999999999999,3335.768562408966,True,False,3.427159481927017,0.3807954979918908,0.3097198009490967,2025
38469166,Corsico Vetro Srl,ITA,glass,high,ok,28.619021758959228,202128.78375939932,45.429722,9.093056,38469166,5,16,23.074062072990788,164.37866206670424,7.123958562073764,358.13643699334625,57.389549850059595,63.76616650006622,42.935331750375425,0.0,20.830834749690798,89.99999999999999,20212.87837593995,True,False,5.139409990967786,17.934652082023003,0.38178300857543945,2025
38471060,Creafil International Srl,ITA,textiles-leather-apparel,high,ok,23.61228803917716,33357.68562408963,43.9162656,11.0197826,38471060,3,16,3.807954979918908,14.609825965540098,3.8366593204448076,59.448855991724315,39.66798577281709,44.07553974757454,23.123132918464897,0.0,20.952406829109645,90.00000000000001,3335.768562408958,True,False,3.427159481927017,0.3807954979918908,0.32228899002075195,2025
1566892,Danieli ABS Pozzuolo del Friuli steel plant,ITA,iron-and-steel,high,ok,52.63543466542322,519311.2725732315,46.0082141623187,13.2536254899176,1566892,3,16,59.28210874123648,752.8007982904345,12.698617074780072,988.8939334597371,89.02875380556203,98.92083756173558,76.53319880035242,0.0,22.387638761383162,90.0,51931.12725732313,True,False,0.18555243234242014,59.09655630889406,0.13929009437561035,2025
38479004,Dal Dosso Group Srl,ITA,textiles-leather-apparel,high,ok,1.509504256814156,33357.68562408963,45.8192146,8.4367255,38479004,3,16,3.807954979918908,17.602516532581934,4.622564243907313,66.43537354278754,46.147015823039354,51.27446202559927,27.859697332631498,0.0,23.41476469296777,90.00000000000001,3335.768562408959,True,False,3.427159481927017,0.3807954979918908,0.18852806091308594,2025
