source_id,source_name,iso3_country,lat,lon,bare_sparse_km2,cropland_km2,grassland_km2,shrubland_km2,available_land_km2,tree_cover_km2,built_up_km2,snow_ice_km2,water_km2,wetland_km2,mangroves_km2,moss_lichen_km2
38480874,Tulip Foods Ltd,GBR,50.470144,-4.699256,0.0068825094604492,6.187327198441808,16.621323211538048,0.0,22.815532919440304,7.2048448731957535,1.9749857834431968,,0.000573386962890625,,,
38481227,Tulip Fresh Meats Dukinfield,GBR,53.484092,-2.090393,0.083775659233542,0.0743635259669883,11.919266592235608,0.0,12.07740577743614,15.98136325386963,27.29138555189328,,0.9264788746151196,,,
38480870,Tulip Fresh Meats Ltd,GBR,51.507559,-2.446052,0.0561026276245117,9.422405325709436,33.73750895331937,0.0,43.216016906653316,13.703266462807097,13.258339017723896,,0.0439700564347809,,,
38481135,"Tulip Ltd, Dalehead Foods A Division Of Tulip Ltd",GBR,52.104954,0.260881,0.0143983485107421,50.738197688695585,8.664189561643598,0.0,59.41678559884993,8.663308563326007,1.7345445889923694,,0.0354200940551757,,,
38481110,Tunbridge Wells Food Factory ,GBR,51.122383,0.252011,0.0158373267822265,0.0616530960693359,1.8377206244248336,0.0,1.9152110472763961,7.446032676524681,4.715155993500114,,0.014139109802246,,,
32438459,Tunstead Cement Plant,GBR,53.2624720619245,-1.85484529097154,0.1839214548837699,0.1559198494262695,9.899788601568,0.0,10.23962990587804,2.932033909872615,3.982134634205298,,0.1394259296942019,,,
38481044,"Turriff Abattoir, Markethill",GBR,57.5438,-2.45678,0.0164807866210937,32.34370602472353,15.584539121561924,0.0,47.94472593290655,6.891157063403082,1.636671609969794,,0.1905218799923168,,,
38481076,Unit 105/106,GBR,53.2363,-3.02342,0.0556059257202148,12.609570054022337,21.962671120385515,0.0,34.627847100128065,10.403493517219577,10.780335838210403,,0.3281126876220703,0.0356279262695312,,
38480987,United Biscuits (Uk) Limited T/A Pladis,GBR,51.5359,-0.261731,0.0190593496704101,0.0801781445922851,5.739119874101223,0.0,5.838357368363918,17.234891462448278,45.86120173158863,,0.0123385283203125,,,
38481101,"United Biscuits Ltd, Glasgow",GBR,55.84467,-4.18377,0.3166412958248362,0.2076584783917595,10.477867096498382,0.0,11.002166870714978,16.885594303892145,34.086081593261206,,0.777373307171511,,,
32267418,United Kingdom,GBR,53.91477348053706,-2.8531353951805545,0.0223572201600317,16.55207794980038,47.987558223432,0.0,64.56199339339241,4.260137100563439,1.8685859926793713,,0.1013075354245653,0.1218718677863626,,
38481065,Universal Beverages Ltd,GBR,52.032,-2.44321,0.0332684076538085,22.7900280926332,16.111583749311386,0.0,38.93488024959839,9.794802659367816,2.22956662783993,,0.075950554321289,,,
38476606,Vagabond Bags,GBR,51.5729185,-1.7667574,0.1842902743530273,4.559721976338947,19.64042875229135,0.0,24.384441002983323,17.747410533973127,27.715047345799356,,0.053258733302696,,,
38478588,Vm Dyers,GBR,52.631016,-1.0948222,0.0667453720703125,5.429783837415268,10.944926226511043,0.0,16.441455435996623,18.80108615982042,34.489697088243936,,0.0886991812409045,,,
38476672,Vm Fabrics Ltd,GBR,52.6615553,-1.0902831,0.061805421875,12.90844840882616,12.16853349937648,0.0,25.13878733007764,15.918350947071277,29.52704305678158,,0.4301460611842735,0.002185797302246,,
38480953,Volac Felinfach,GBR,52.1976,-4.16879,0.0,0.7443215445908489,33.49051739904186,0.0,34.23483894363271,7.59054387391429,0.5188936785915,,0.0049712775268554,,,
38481067,"Wagg Foods Ltd , Dalton Petfoods Manufacturer",GBR,54.1717,-1.3618,0.0147842095947265,45.044518909993975,22.733420521757,0.0,67.7927236413457,4.942738698533722,3.201063091185088,,0.0756956601823395,,,
38478596,Wagland Textiles Ltd,GBR,51.589522,-0.0409772,0.0274337873535156,0.0296810441894531,6.338354073926025,0.0,6.395468905468994,16.12392540435527,43.20582642261175,,0.5359003751639572,0.0011197111816406,,
38481057,Waleswood Food Factory,GBR,53.3448,-1.29986,0.0390783853115904,22.116161258932415,13.853241677915562,0.0,36.00848132215957,13.70672289933675,11.542486165089324,,1.038295451883952,,,
38481099,Walkers And Son,GBR,52.672738,-1.157135,0.0410111099853515,9.376927623855895,12.814250601237935,0.0,22.232189335079184,17.894401124710615,24.71965996933306,,0.4298151733257219,0.0054635396118164,,
38469343,Watson Street Works,GBR,53.4485,-2.74146,0.0500021355136048,14.11839758136083,12.206603946388634,0.0,26.37500366326307,20.682572228112313,21.958963787167058,,0.6314969906616211,0.0026844627685546,,
38469346,Weeland Road,GBR,53.7064,-1.24101,0.3737002661743164,36.06506297571209,13.545042530581965,0.0,49.98380577246837,9.37142545098805,10.71429231773179,,1.172848847650027,0.0096101663208007,,
38476698,Welcome Furniture Ltd,GBR,53.1409762,-4.2504628,0.0308345928955078,1.8949494280685129,30.934950861345104,0.0,32.860734882309124,8.504684052676936,3.0328714785034183,,0.0649644197387695,0.0032448663940429,,
38481133,"Welsh Country Foods Ltd, Welsh Country Foods",GBR,53.217183,-4.280335,0.0060774438060087,2.3309690692837592,43.506001530521154,0.0,45.84304804361092,5.983533611538992,1.9516364573220648,,0.0043182204589843,0.3335186917724609,,
38481034,West Devon Meat Ltd,GBR,50.8229,-4.07633,0.0017080244140625,1.7994899793780157,41.203503359160536,0.0,43.004701362952616,12.75833495249742,0.4625142685139974,,0.0403921880493164,,,
38481013,"West Scottish Lamb Ltd, Kingstown Abattoir",GBR,54.9217,-2.95655,0.0445755407714843,8.073932071379536,37.65939671884402,0.0,45.77790433099504,8.43471975927711,11.575091333939376,,0.0191806838989257,0.0,,
38476713,Westbridge Furniture Designs Lt,GBR,53.2859764,-3.1996155,0.0037756785888671,1.3090998483843634,13.5053679226888,0.0,14.818243449662031,3.7004347070628456,2.2812582268499635,,0.0086251759033203,0.0016166314086914,,
38475746,Westbridge Unit 3,GBR,53.2288234,-3.004344,0.0685707709350585,15.396581949833164,25.64774422197984,0.0,41.112896942748065,10.78431738121864,11.110728942549883,,0.3043835043334961,0.0383286021728515,,
38481185,Whittlesey Food Factory,GBR,52.559008,-0.174364,0.3748201294555664,36.737055945580586,12.412224057761044,0.0,49.524100132797194,6.294084623199827,12.046354702074716,,1.577745388741766,0.1287992493286132,,
38474929,Who'S Who Limited,GBR,52.6516648,-1.0929824,0.0724191928878485,9.860140604876104,11.338562126550766,0.0,21.27112192431472,17.1370746946818,31.534390341432815,,0.3313491242065429,0.0016394406738281,,
38481040,Willand Abattoir ,GBR,50.8914,-3.38009,0.0329622451782226,14.329622452671666,31.705254551123076,0.0,46.067839248972966,11.40471068466893,3.6521330696751018,,0.0613540225217333,0.0005686997680664062,,
38480886,Wissington Sugar Factory ,GBR,52.551285,0.45207,0.0027405588989257,43.51300716313095,20.835671956082937,0.0,64.35141967811282,8.647526768054915,1.6259276781740672,,0.6687183701200597,0.4221581319321577,,
38480959,Wombwell Meat Factory   ,GBR,53.5174,-1.37968,0.0396770405273437,17.501947113242224,12.114999505626,0.0,29.65662365939557,13.142476033192834,12.83613425531198,,0.1544294888305664,0.0021448637695312,,
38481164,Woodside Road,GBR,56.623458,-2.773698,0.0109173495178222,44.30168502469058,9.68132388354062,0.0,53.993926257749024,6.3956615595195725,0.813581948256788,,0.1533898822886747,,,
38480883,Wyke Farmhouse Cheese ,GBR,51.110875,-2.482504,0.0132184010117474,8.133788719033394,38.19021002199515,0.0,46.33721714204029,7.046115617189414,1.850967106345024,,0.0334292812205595,,,
38481127,Yelo Enterprises Ltd,GBR,52.161273,-1.688869,0.0343827715518727,37.16959470509224,19.958808466378244,0.0,57.16278594302236,9.74087423615148,4.627609229211905,,0.0829233250732421,,,
38481068,Yeo Valley Farms (Production) Ltd,GBR,50.8836,-2.83894,0.0012525707083907,12.538778497875976,24.924381182885263,0.0,37.464412251469625,6.602678901494046,1.956015307688036,,0.027850989868164,,,
38480892,Yetminster Site ,GBR,50.886172,-2.578269,0.0,7.453900528769572,34.49920792549571,0.0,41.95310845426528,7.13907070595488,0.8731885260500442,,0.3151825222826191,,,
38480896,York Confectionary ,GBR,53.978163,-1.065466,0.0441904585379806,15.270647498814265,25.478392745497313,0.0,40.793230702849556,10.689675306461105,22.71933239270928,,0.3612581018999884,0.0015919184570312,,
38470819,A-Print,GRC,40.6796104,22.9364597,0.144327818059465,5.059479579394772,4.807936616926605,0.2203461821549958,10.232090196535838,3.9600436108905863,28.42476245584932,,0.045719783148313,0.0159731813045726,,
38470838,A. Itimoudis Sa,GRC,40.7285713,22.9184161,0.0590857120313457,9.791258362288891,4.298941391452205,0.2989644851856905,14.448249950958132,3.3273816867110906,9.409773298445876,,0.0013626888427734,,,
32438474,Agria Cement Plant,GRC,39.3537847097406,22.9866021740569,0.1152956890541226,0.1064728839841356,1.8681333554110664,0.029880944152832,2.1197828726021566,4.802538198838178,8.817991112990672,,26.43994753501192,0.0479048850253236,,
38470571,Alexandros,GRC,40.7001131,22.9284363,0.1117936766967773,8.29677989289742,5.494607078941199,0.2535605510553098,14.156741199590707,3.8254197770634666,21.831317675677617,,0.0020445912475585,,,
1896841,Aliveri Cement Plant,GRC,38.3747832489185,24.0623902820815,0.1591554855346679,2.218085282654048,7.139102284386252,0.7551935945736155,10.271536647148583,2.286766013757324,1.8438870346260816,,22.91499226989484,0.005635380859375,,
32438472,Apropyrgos Cement Plant,GRC,38.0339652619295,23.5936009564082,0.7058145348410214,3.980560485292921,7.054249235673017,0.2403620449735753,11.980986300780536,2.2310092941375133,16.56441796800777,,20.236639882621738,0.0077853016967773,,
38480555,Athenian  Brewery  S.A. (Patras Brewery),GRC,38.110772,21.634161,0.1003801276855468,8.493707293266983,8.96788973451598,1.2420576336878162,18.80403478915633,18.708422393718177,2.836006767905083,,1.388769537846823,,,
38480556,Athenian  Brewery  S.A. (Thessaloniki Brewery),GRC,40.679722,22.815953,0.3529284176791322,27.541976722727583,6.678152376901429,0.0565099592699237,34.62956747657807,2.568776603525438,23.790955986119897,,0.0197710127563476,0.7439118496050667,,
38469151,Ba Glass Greece S.A.,GRC,37.9825,23.670278,0.169974408140175,0.0552408240966796,0.6430859139626895,0.1506119240981158,1.0189130702976599,2.160369681496534,38.49201974136944,,0.4976617101248947,0.0007086315307617188,,
3673068,Central Greece Region,GRC,38.623795009257,23.2484017346952,0.0324450087926528,0.3473442082100663,7.667120615294692,4.099661648850863,12.146571481148275,13.072470116941457,0.7548601746282839,,10.560649234324972,,,
38470923,Cloth Art,GRC,40.6135494,22.9827962,0.0470838511005476,0.5965969417322495,2.27188712508521,0.0729337039993585,2.988501621917366,4.955104335992073,17.264695744366822,,9.113559166298062,,,
3673274,ELVALHALCOR S.A. - ALUMINIUM ROLLING DIVISION,GRC,38.31638,23.624167,0.8116465246558097,21.744281376169702,10.926884899394446,1.0664168309000652,34.54922963112003,8.197437830911316,9.031948403298294,,0.0559312108305089,,,
1896844,Efkarpia Cement Plant,GRC,40.6985592389351,22.9530019371042,0.0779350172092811,5.091380953265982,4.1725695330698045,0.2717976277860753,9.613683131331143,4.0362765908116955,16.598343223060038,,0.0020445912475585,,,
38474054,Eva Jo !!!,GRC,40.69959,22.9133567,0.1252819145507812,10.068332535038005,6.410465963175696,0.2340701760555491,16.83815058882003,4.182571604479742,25.73039087509479,,0.0020445912475585,0.0020457207641601,,
38475825,Gogas Lampros,GRC,38.0733646,23.7101434,0.1723713100497376,0.4555223035512886,4.726053922671324,0.4644280550872204,5.818375591359571,3.249058086753936,32.51305958736766,,0.022639255859375,,,
1567247,Hellenic Halyvourgia Velestino steel plant,GRC,39.3868708436598,22.8087804824432,0.1616140898150275,16.60601669057641,7.346368512506464,0.6901972112785787,24.80419650417648,3.010763786608168,3.721756173906633,,,,,
38471182,Karagkiozi Eleni K Sia Ee,GRC,40.6433635,22.9339563,0.1491800988542145,0.6419308149569641,1.9591313964058668,0.1076818801482555,2.857924190365301,2.5552991844547046,26.14929233295707,,20.51692757106096,0.0818625684204101,,
38472693,Karalis New Look Fashion S.A.,GRC,40.6463401,22.927856,0.1828143302612304,0.9980774756206436,2.420645037398274,0.1084296221313476,3.7099664654114957,2.5293059789706365,27.40618733009705,,19.495017494741163,0.0839091653442382,,
38479878,Karelas Yarntrade Sa,GRC,38.0622969,23.7599103,0.1747085022583007,0.6536457313921761,3.7547254188282686,0.1874472469915651,4.77052689947031,6.8125477423777845,37.40145694827039,,0.0198133155517578,,,
32438477,Magoula Cement Plant,GRC,38.1296712216183,23.5223026430623,0.6701452384837431,0.5648902019777785,5.1118702348953535,1.6324923886761833,7.979398064033058,3.0022491343249755,2.208780371719421,,0.0,,,
38471252,Mai-Tex Industrial And Commercial S.A,GRC,40.6355582,22.9411042,0.1279623852170458,0.2745576439821729,1.4262234906269151,0.0924176112601486,1.9211611310862826,2.6574932678047927,23.338684648889867,,22.964792151188384,0.0778120177394492,,
38470373,Maitex,GRC,41.0959082,24.856032,0.2073594341430664,22.75910050966053,18.227056372212008,3.2774685945961144,44.47098491061172,4.818455415647501,7.488650849294388,,,0.0054230986328125,,
45257150,Nea Karvali Fertilizers,GRC,40.9528938,24.5047883,0.395860809387207,3.4373448845825196,4.461519735748651,0.275603621887207,8.570329051605585,1.8184583717134368,2.3002473975636204,,0.0658655343627929,0.3883793046875,,
38471340,Papadakis Nikolaos E.E.,GRC,40.6926361,22.9283077,0.1152497738005993,7.695525832805319,5.5040862961722565,0.2314419706691368,13.546303873447311,3.8366821354702823,25.71637028629389,,0.0020445912475585,,,
38480557,Pepsico -Ivi S.A,GRC,38.315278,23.65,0.7880475231916839,17.145935503957233,9.89989040666599,1.3446119997570558,29.178485433571964,8.910777025846349,8.341014322541596,,4.041423524253696,,,
38476756,Pervenis Alexandros,GRC,40.6120795,22.9831264,0.0424221711602902,0.6898977488965801,2.3846773578945974,0.0721707620734719,3.1891680400249394,4.982081859259872,17.410920488740093,,9.021997606352675,,,
1896843,Pio Cement Plant,GRC,38.3345842606737,21.8480448041507,0.2864341761970071,0.0387718898315429,0.7007576291707357,0.0500284373456169,1.0759921325449024,4.335875877334654,1.7934981487474628,,27.88480204716413,0.002817785949707,,
38471489,Polystamp Em P.C.,GRC,40.6927893,22.9168843,0.1678038019667681,9.271906590224322,6.310983301672365,0.2105565789457433,15.961250272809197,4.091119093730373,28.30870327476805,,0.0081836362304687,0.0075027575073242,,
38477811,Pulse Of Fashion S.A. Knitwear Industry,GRC,40.7355227,22.9214575,0.0359220511223288,9.004372949751788,3.6744054347871673,0.3035718231476428,13.018272258808928,3.014939563754692,7.029007230479999,,0.0013626888427734,,,
1566831,Sidenor Steel Industry Thessaloniki plant,GRC,40.7047260387968,22.8165871519801,0.28767522709937,34.64556416723195,7.192395230968521,0.0781374536128025,42.20377207891265,2.494770765208285,20.745115458468316,,0.0211269869995117,0.1504718496380974,,
1566830,Sovel Almyros steel plant,GRC,39.1698797302944,22.8407594249425,0.0889158445128197,18.38145180507907,8.687771635613178,0.2194330016240138,27.377572286829082,4.655868401935173,1.6711726623192882,,23.65367639105369,0.0652361827301623,,
3673067,St. Nicolas aluminium plant,GRC,38.362207,22.689815,0.1211929406127929,0.0648288864135742,0.4113116885962393,1.1340442746313957,1.731377790254002,1.134370867567115,0.6538037796630859,,0.0,,,
38471632,Vie Bon,GRC,40.6717164,22.8015174,0.2627694478558708,32.029308128858375,5.049652289889946,0.0336374523327397,37.37536731893694,1.784834105936447,18.966286780527895,,0.0197710127563476,0.7421837662930358,,
38471665,Xatzis-Katsikas,GRC,40.6400629,22.9444191,0.1160989630864162,0.3484861377000995,1.4988038932440064,0.1205853713790594,2.0839743654095813,2.762954410208908,24.077230420494153,,19.057672058968823,0.0764047667846679,,
38478421,Young Power,GRC,40.7285713,22.9184161,0.0590857120313457,9.791258362288891,4.298941391452205,0.2989644851856905,14.448249950958132,3.3273816867110906,9.409773298445876,,0.0013626888427734,,,
38478776,Benetton Tekstil D.O.O.,HRV,45.546241,18.743182,0.0857372275953105,27.33294804921731,5.255292428511317,0.0,32.673977705323935,4.358855386006194,8.974968080103016,,0.0447575054321289,0.0151299149169921,,
44375549,Drava Paper Mill ,HRV,45.85666053657,17.3978741551187,0.0545487406005859,52.577618062461426,7.735879699290075,0.0,60.36804650235209,10.650300315376082,5.02825304249842,,0.003134763671875,0.1367054781360103,,
44375550,Drvenjača d.d.,HRV,45.2997443,14.7213856,0.0050641604614257,0.0063305526733398,0.0538019975585937,0.0,0.06519671069335921,0.0873651903686523,0.1215480903320312,,0.0012660363769531,0.0,,
38475660,Fa.Is.A. D.O.O.,HRV,45.3260447,13.5739631,0.1851314518784466,2.9668717517578127,11.863595533683265,1.276070645152133,16.291669382471657,15.701589328394506,2.463612040866028,,19.056612179688916,0.1278019731445312,,
32438485,Koromacno Cement Plant,HRV,44.9660801471587,14.1207962027075,0.038199942993164,0.0,0.2272677811925551,0.94373650236218,1.209204226547899,4.847707814735084,0.1426897391536936,,41.044024931769634,0.0,,
45257127,Kutina Fertilizers Complex,HRV,45.4664391,16.7965075,0.0069427151489257,0.4072038785345339,2.0433763898985617,0.0,2.457522983582021,5.406088529397405,1.7650308684733071,,0.0100986702880859,0.0,,
32438486,Nasice Cement Plant,HRV,45.4516129411474,18.0363949477329,0.1261063192899816,2.409897812408087,3.536000740788241,0.0,6.07200487248631,14.48446258401117,0.7795148305192539,,0.0006316209106445313,,,
38474518,Olimpias Tekstil D.O.O.,HRV,45.5481395,18.7401324,0.0750259579467773,25.893958781770845,5.130060954248286,0.0,31.09904569396591,4.298461055542949,9.277380365157782,,0.0447575054321289,0.0151299149169921,,
38480265,"Sladorana D.O.O,- 01",HRV,45.111784,18.693149,0.0355772550048828,41.56392016506854,6.085840958253392,0.0090246008276845,47.6943629791545,18.868292712757523,4.6221407676911,,0.0470651989006491,0.0196964194946289,,
32438483,Sv Juraj Cement Plant,HRV,43.5406902877129,16.4413114058634,0.3041903424409754,0.1163770523576325,0.8812137179510378,0.5971130579056084,1.8988941706552542,3.385306149589987,11.527449011879352,,18.504801972679942,0.01826171875,,
32438484,Sv Kajo Cement Plant,HRV,43.5379028500184,16.4642693468261,0.439138885878619,0.1592576044014725,1.1263811978652054,1.3384620966696348,3.0632397848149315,3.8621441098218727,11.99309839419998,,13.63541890807579,0.0136969038696289,,
38480263,Tvornica Šećera Osijek D.O.O,HRV,45.54883,18.727459,0.0605217344970703,25.802788528751385,5.600274683819222,0.0018916247558593,31.465476571823537,4.779653921923352,11.17695698355474,,0.0617763137207031,0.0151299149169921,,
38480267,Šećerana,HRV,45.856505,17.397037,0.0545142963623046,52.49788928284222,7.79887180147274,0.0,60.35127538067727,10.624615657042984,5.053041700573967,,0.003134763671875,0.1400369311241,,
3673198,Arconic-Köfém Kft.,HUN,47.189803,18.467243,0.2202941331787109,35.94074001390215,5.862482513550284,0.0,42.023516660631145,9.895460452254706,15.445678232998953,,0.0685593414916992,0.1673875975657743,,
32438490,Beremend Cement Plant,HUN,47.8094758497816,19.1015360859618,0.0800142266235351,6.607770829175044,6.018020817740404,0.0,12.705805873538983,8.696109275263769,4.3702413501189605,,0.0,0.0,,
38480558,Bunge Zrt.,HUN,47.040111,20.29166,0.0024552804565429,55.50227889809832,4.246622756490074,0.0,59.75135693504494,3.951674084715839,2.3045736115208046,,2.015714372257726,0.2951002112943762,,
38467591,Calmit Hungária Kft.,HUN,47.74909,18.506007,0.0193745396118164,11.932134540237731,4.988751035723995,0.0,16.940260115573544,7.262197187607708,3.294249438787243,,0.0532850873413085,0.0090763145141601,,
38467590,Carmeuse Hungária Kft.,HUN,45.806534,18.403853,0.0906250551666858,55.33409028854196,7.444148677522546,0.0043933331909179,62.87325735442211,10.893537001711136,1.672566985870242,,0.0407736114501953,0.1764885756974762,,
44375551,Dunacell Kft.,HUN,46.927179,18.9365433,0.1020579012451171,33.16064550267502,7.8835035978546735,0.0,41.14620700177481,10.895760246685198,9.043981149788175,,0.2508549268300973,0.039361466430664,,
38469157,Ge Hungary Kft.,HUN,47.576582,19.083208,0.1264785310324276,1.884029613067268,6.4323295360519115,0.0,8.442837680151607,21.33708783285822,29.415913143129593,,3.5358089867431635,0.0006070446166992188,,
38469158,Ge Hungary Zrt.,HUN,46.470976,16.992636,0.0527108747558593,17.172168399918398,11.367348246369964,0.0,28.592227521044222,18.877034346364457,8.618576098319497,,0.5605251697998047,0.1148287455207375,,
38469152,Ge Hungary Zrt.,HUN,47.778202,19.142184,0.1367789099307789,18.844706323724967,11.269234826505771,0.0,30.25072006016152,9.9809073529024,7.81244087387049,,0.4953212499389648,0.0423814797973632,,
38469155,Guardian Orosháza Korlátolt Felelősségű Társaság,HUN,46.586773,20.686429,0.032803816833496,55.56250788135018,6.764270023688103,0.0,62.35958172187178,5.885063531577915,7.802517635038489,,0.5992385242977366,0.1394745407439587,,
33999247,HUN-Kazincbarcikai_ammonia,HUN,48.303289564914,20.55085933935,0.0011987503051757,10.209117594125306,6.418169731951307,0.0,16.62848607638179,3.354888948270911,1.4931372826952174,,0.1540537678222656,0.0035932565917968,,
33999044,HUN-Várpalota_ammonia,HUN,47.1848261131797,18.1136484050625,0.104665248474121,1.9874467360246244,17.64173434486563,0.0006119195556640626,19.73445824892004,10.422680349387738,5.615764326101745,,1.9378698784263455,1.7453174190968237,,
38480559,Hungrana Kft.,HUN,47.085097,18.719789,0.0018468401970358,61.93840205460586,5.035662316594145,0.0030667398071289,66.97897795120416,6.281848480767462,1.258475286666571,,0.226233874633789,0.5995854976655848,,
32438488,Kiralyegyhaza Cement Plant,HUN,48.0669571506213,20.797235033421,0.1005148757324218,18.23524922790359,8.139765978893328,0.0,26.47553008252934,12.814440451445217,14.207131265529984,,0.0429338055218864,0.3598447249145508,,
38480560,Kometa 99 Zrt.,HUN,46.357762,17.824729,0.0347863054199218,16.034214406658098,11.089217595342172,0.0,27.158218307420192,13.0602798739198,11.168996281400547,,0.4008649191291359,0.2801627584228515,,
1566833,Liberty Steel Dunaferr Dunaújváros steel plant,HUN,46.9457145816228,18.9389593389947,0.1937095287071079,33.43316091716952,5.5065971102117794,0.0,39.13346755608841,12.03564723310523,9.374770539970372,,0.8250728449453315,0.0344381252441406,,
38469156,Lighttech Lámpatechnológiai Kft.,HUN,47.62621,19.127988,0.1781290984736423,8.493134048131367,14.462933966798792,0.0,23.1341971134038,15.00896218108292,15.7797764549977,,1.4909865102297315,0.003642947692871,,
42546336,Miskolc Cement Plant,HUN,47.7503320842492,18.5057272750098,0.0193745396118164,12.606976938450472,5.200423369820865,0.0,17.826774847883154,7.376124997222539,3.3014457551171392,,0.0532850873413085,0.0090763145141601,,
38469154,O-I Manufacturing Magyarország Kft.,HUN,46.576688,20.687519,0.0334231727905273,52.60040920931446,8.118232753767423,0.0,60.752065135872414,6.348163332529345,8.143557344073606,,0.8103131864767635,0.1740775855363434,,
38469153,R-Glass Hungary Kft.,HUN,48.097769,19.801919,0.0192531906738281,0.2422590269217697,2.2967309135354435,0.0,2.558243131131041,7.305817037142647,3.363430396290977,,0.01639879637882,,,
18648361,"Tiszai Vegyi Kombinat Ltd., Tiszaujvaros ",HUN,47.918451,21.028976,0.5120302656860352,34.557465610137534,15.12966169538,0.0,50.19915757120357,12.653741349895643,8.372090207093965,,0.9694145213520128,0.1577534349630917,,
32438491,Vac Cement Plant,HUN,46.0159823227853,17.9838861438718,0.0043749779052734,59.9241220054712,7.101301836163447,0.0118814635620117,67.04168028310193,7.208443702794691,2.2997277227974693,,0.0312373224487304,0.0312343956909179,,
38480581,Abbott Ireland (Cootehill),IRL,54.0835,-7.08677,0.0010583170166015,0.0615966066265031,31.745274699925844,0.0,31.80792962356895,9.289698428204233,0.829767268849571,,2.679975334232106,0.0021156162719726,,
38495261,Abp Cahir,IRL,52.361312,-7.935812,0.0143055158691406,13.431646773900416,37.05697463832124,0.0,50.5029269280908,5.662580658250757,1.557996802434226,,0.1028919025878906,,,
3673090,Adare-Rathkeale Municipal District,IRL,52.5602974324832,-8.88577991643573,0.0,1.9231099154404585,59.143137878049366,0.0,61.06624779348982,6.2105158118006045,0.5243938925460516,,0.0509955137329101,0.0010961834716796,,
38480582,Arrabawn Co-Operative Society Limited,IRL,52.8597,-8.19738,0.0,4.97659724105105,58.7646554630436,0.0,63.741252704094656,6.817168280805279,2.9229067621292417,,,,,
43764957,Aughinish Alumina Refinery,IRL,52.61855,-9.077639,1.0948952047729492,0.1940245939343022,22.40876396351177,0.0,23.69768376221902,3.534212450970817,1.204084712809963,,0.153829167602539,0.014226551574707,,
38480585,Bailieboro Foods Limited,IRL,53.9283,-6.96854,0.0,0.0786040859985351,31.69369853095604,0.0,31.772302616954576,6.978861596227551,0.9221232712184532,,1.0312863699951171,0.0015927440795898,,
1897161,Balleyconnell Cement Plant,IRL,54.1311221917192,-7.57985658282165,0.046485421508789,0.0729194573974609,36.72495550597458,0.0,36.84436038488083,9.26519646058805,1.2849463601631912,,0.3900275680963254,0.00211436328125,,
38480578,Dairygold Co-Operative Society Limited (Castlefarm),IRL,52.268,-8.26737,0.0005516812744140625,0.46286674656025,55.13108503008957,0.0,55.59450345792423,6.550795759402525,1.6920748293461818,,0.0055206696166992,,,
38480590,Dawn Meats Ireland Unlimited Company,IRL,53.6684,-6.55722,0.0716166206054687,15.275372681514014,46.14691279386565,0.0,61.493902095985135,4.934465666616642,0.9790958589657052,,0.0293786668701171,0.0010692406005859,,
38480575,Diageo Ireland (St. James Gate),IRL,53.3427,-6.28683,0.0768676591332529,0.1003061430474973,10.089302112769994,0.0,10.266475914950744,15.533171081865383,44.25511960971533,,0.7931192315774356,,,
38480574,Donegal Meat Processors,IRL,54.94767,-7.401604,0.0,8.22988157645479,32.58978815084969,0.0,40.819669727304486,4.65572400514682,1.4651986726167563,,2.389405348496142,0.018124234375,,
32438666,Drogeheda Cement Plant,IRL,53.6840693001526,-6.38641182781827,0.4737383522338867,24.516163795118832,26.544509998313288,0.0,51.53441214566601,5.856034341329178,5.701595381540578,,0.0691618784557866,0.0005343495483398437,,
38480579,Glanbia Ireland  (Ballyragget),IRL,52.7988,-7.35242,0.0065461478271484,6.463674210758466,49.22239186312762,0.0,55.69261222171323,2.4175553012671394,0.8741472722668219,,0.0038140701293945,,,
38480573,Kepak Athleague,IRL,53.5721,-8.26798,0.0,2.0558880594611666,50.15083226011816,0.0,52.206720319579325,6.804466022882441,0.3297176309527229,,0.1766997120971679,0.0406862767333984,,
38480576,Kerry Ingredients (Ireland) Limited (Charleville),IRL,52.3585,-8.67767,0.0011006181640625,0.1864370428540996,68.84494488785812,0.0,69.03248254887629,5.505742955840226,1.627440921583228,,0.1970107430419921,0.0011006181640625,,
38480577,Kerry Ingredients (Ireland) Limited (Listowel),IRL,52.4376,-9.48659,0.0027475902099609,1.2045330455745922,55.44381536828845,0.0,56.651096004073004,5.923895375235285,1.7676086060740752,,0.0,0.1487168412963867,,
1897157,Kinnegad Cement Plant,IRL,53.4323566828827,-7.14398144176552,0.1106712530517578,4.314471108075789,62.5378812482154,0.0,66.96302360934294,8.353298184665107,1.7309472790876796,,0.0408184053955078,0.1805040811767578,,
38480584,Lakeland Dairies Co-Operative Society Limited,IRL,54.0151,-7.53072,0.0005299358520507812,0.0148390294189453,24.084110630135072,0.0,24.09947959540607,9.132148169312234,0.2972720527954101,,0.7552338662312826,0.0,,
1897158,Limerick Cement Plant,IRL,52.6419854715271,-8.68913266763356,0.1613719365844726,0.2650382066750918,45.999440407022,0.0,46.42585055028157,9.997479789608713,9.699504658010692,,0.4145969077148437,0.0255643413289388,,
38480580,Nutricia Infant Nutrition Limited,IRL,51.8775,-8.94855,0.0261339547729492,1.8453263854549633,28.14889772571542,0.0,30.02035806594333,7.227564177463426,0.9351006221313476,,2.274814657872337,0.0050074043579101,,
