source_id,source_name,iso3_country,subsector,status,available_land_km2,replaceable_heat_mwh_th,lat,lon,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,met_availability_target,include_converter_cost,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
38472835,Mcthree Carpets,BEL,textiles-leather-apparel,ok,39.86123464819623,58600.060505555586,50.8619452,3.420825,38472835,3,16,6.689504623921872,68.68359859622707,10.267366936351674,118.56294164407868,72.99132473498442,81.10147192776047,57.31460574379086,0.0,23.786866183969604,89.99999999999999,5860.006050555565,True,False,6.0205541615296845,0.6689504623921871,0.08958888053894043,2025
38480241,Manshoven Vers,BEL,food-beverage-tobacco,ok,40.083203460141874,135137.96639222736,50.88159,5.296548,38480241,4,16,15.426708492263396,163.19750124446523,10.578893179080291,255.51415055182125,73.15453310537018,81.28281456152241,59.05361087446553,0.0,22.22920368705688,90.00000000000001,13513.796639222719,True,False,12.888276970371301,2.538431521892096,0.15402579307556152,2025
38480638,Mars Belgium,BEL,food-beverage-tobacco,ok,32.59024847843879,135137.96639222736,51.145015,4.870171,38480638,4,16,15.426708492263396,167.346938979061,10.847870695358422,257.33528656748814,74.64846492877683,82.94273880975204,60.55510004836888,0.0,22.387638761383162,90.0,13513.796639222746,True,False,12.888276970371301,2.538431521892096,0.11250090599060059,2025
32437253,Obourg Cement Plant,BEL,cement,ok,20.778738235012156,329329.38801726606,50.4726674421383,3.99262683078541,32437253,3,16,37.59467899740481,973.2152255882338,25.887047091302883,666.3177593386528,151.46443609131467,168.2938178792385,144.50695169526892,0.0,23.786866183969614,90.0,32932.938801726596,True,False,0.0,37.59467899740481,0.08703804016113281,2025
38480867,Olympia,BEL,food-beverage-tobacco,ok,52.52964635841754,135137.96639222736,50.742309,4.08667,38480867,4,16,15.426708492263396,159.31796008558806,10.327411071874934,271.52493766877274,73.14470449081513,81.27189387868346,57.649784760580246,0.0,23.622109118103207,90.00000000000001,13513.796639222726,True,False,12.888276970371301,2.538431521892096,0.12665486335754395,2025
38480873,Pb Leiner Vilvoorde,BEL,food-beverage-tobacco,ok,29.38786303382426,135137.96639222736,50.938433,4.418274,38480873,4,16,15.426708492263396,182.7542074359578,11.846610540907694,276.61735688940337,81.17587385665442,90.1954153962827,66.13027631733071,0.0,24.065139078951987,90.0,13513.796639222743,True,False,12.888276970371301,2.538431521892096,0.10580992698669434,2025
38480637,Raffinerie Tirlemontoise Sa - Site De Brugelette,BEL,food-beverage-tobacco,ok,59.15066768896608,135137.96639222736,50.5938,3.8574,38480637,4,16,15.426708492263396,160.31630178258206,10.392126218174267,257.33528656748814,72.3588093946481,80.39867710516455,58.011038343781394,0.0,22.38763876138316,90.00000000000003,13513.796639222714,True,False,12.888276970371301,2.538431521892096,0.10295510292053223,2025
38480784,Raffinerie Tirlemontoise Sa - Site De Wanze,BEL,food-beverage-tobacco,ok,24.280312849535655,135137.96639222736,50.5286,5.2072,38480784,4,16,15.426708492263396,257.9138904898321,16.718659759415157,289.3142640219657,106.64714292162971,118.49682546847744,93.32708167688692,0.0,25.169743791590513,90.00000000000001,13513.796639222724,True,False,12.888276970371301,2.538431521892096,0.1056821346282959,2025
38480217,Schildermans Pluimveeslachterij,BEL,food-beverage-tobacco,ok,26.75400955799751,135137.96639222736,51.141735,5.562029,38480217,4,16,15.426708492263396,177.47327182502818,11.50428634300261,273.41874197795613,79.20559502567002,88.00621669518893,64.2193505112193,0.0,23.78686618396961,90.0,13513.796639222734,True,False,12.888276970371301,2.538431521892096,0.09856009483337402,2025
38480647,Raffinerie Tirlemontoise Sa - Site De Hollogne,BEL,food-beverage-tobacco,ok,58.18611763481307,135137.96639222736,50.6744,5.2136,38480647,4,16,15.426708492263396,188.26347423233986,12.203735769477678,259.4342943185993,81.62466542871347,90.6940726985705,68.12382459543701,0.0,22.570248103133483,90.00000000000003,13513.796639222706,True,False,12.888276970371301,2.538431521892096,0.11007189750671387,2025
38480650,Slachthuis Genk,BEL,food-beverage-tobacco,ok,5.369821959826421,135137.96639222736,50.966324,5.484406,38480650,4,16,15.426708492263396,163.1233136177479,10.574084141121576,255.51172060164413,73.13018228787854,81.25575809764283,59.02676581123565,0.0,22.22899228640717,90.00000000000001,13513.79663922272,True,False,12.888276970371301,2.538431521892096,0.10598206520080566,2025
38468966,Saverglass Md Verre,BEL,glass,ok,22.610314532502297,71449.95865646291,50.4816,3.8833,38468966,5,16,8.156387974482067,169.43108455203665,20.77280839044388,139.04637347379804,124.95380491289092,138.83756101432326,115.95819361187215,0.0,22.87936740245111,89.99999999999999,7144.995865646299,True,False,1.8167161773969007,6.339671797085167,0.15319299697875977,2025
38480218,Slachthuis Heist Op Den Berg,BEL,food-beverage-tobacco,ok,39.636182773556435,135137.96639222736,51.070156,4.699204,38480218,4,16,15.426708492263396,181.07648900285426,11.7378563997411,259.14440029139183,79.26139413555559,88.06821570617286,65.5231877850314,0.0,22.54502792114146,90.00000000000001,13513.796639222726,True,False,12.888276970371301,2.538431521892096,0.0795750617980957,2025
38480209,Slachthuis Sint Truiden,BEL,food-beverage-tobacco,ok,38.49132951545002,135137.96639222736,50.82002,5.19318,38480209,4,16,15.426708492263396,194.98443307705625,12.63940607776716,257.33528656748814,83.64912013860855,92.94346682067618,70.55582805929302,0.0,22.387638761383162,90.0,13513.796639222732,True,False,12.888276970371301,2.538431521892096,0.08228302001953125,2025
38480242,Tecoma,BEL,food-beverage-tobacco,ok,6.378080711107199,148227.6239437887,51.273685,4.358077,38480242,4,16,16.920961637418802,191.755494941177,11.332423005861045,300.6566882086112,78.39599407237571,87.10666008041746,63.259973148829935,0.0,23.846686931587524,90.0,14822.762394378871,True,False,14.13665399183829,2.784307645580512,0.07955217361450195,2025
18648343,"TotalEnergies Fina Antwerp Olefin, Antwerp",BEL,petrochemical-steam-cracking,ok,9.992843390535482,7650057.672992455,51.254801,4.332047,18648343,1,16,873.2942549078144,498.98460654779524,0.5713819869345967,0.0,2.870617185685894,40.703454550012275,40.703454550012275,0.0,0.0,7.052514872315742,7110536.21786393,False,False,0.0,873.2942549078144,0.05440998077392578,2025
38480863,Tereos Starch & Sweeteners Belgium,BEL,food-beverage-tobacco,ok,29.239091832899156,502428.5377223088,50.937207,4.045239,38480863,4,16,57.35485590437316,553.9920709583272,9.659026462937844,1033.7240412251301,70.29688531430482,78.10765034922757,53.918721033733526,0.0,24.188929315494043,90.0,50242.853772230854,True,False,47.91723839612408,9.437617508249083,0.07829499244689941,2025
38480880,Tiense Suikerraffinaderij,BEL,food-beverage-tobacco,ok,51.99191589011852,278514.29194264277,50.794086,4.936095,38480880,4,16,31.793868943224055,368.2839203497827,11.5834886596358,556.010410426328,79.31874903919956,88.1319433768884,64.6614745319119,0.0,23.470468844976487,89.99999999999999,27851.429194264303,True,False,26.562256563378998,5.231612379845059,0.07312273979187012,2025
38480938,Trotec,BEL,food-beverage-tobacco,ok,66.63351179012524,135137.96639222736,51.062185,2.672423,38480938,4,16,15.426708492263396,125.39686427180926,8.128556025719725,257.33528656748814,60.98665618707751,67.76295131897501,45.37531255759185,0.0,22.387638761383165,89.99999999999999,13513.796639222748,True,False,12.888276970371301,2.538431521892096,0.09384989738464355,2025
38474877,Utexbel,BEL,textiles-leather-apparel,ok,39.64735426484877,58600.060505555586,50.7477392,3.5862308,38474877,3,16,6.689504623921872,68.04885211235481,10.172480017281107,117.98138446486601,72.40960564092515,80.45511737880572,56.784926967286054,0.0,23.670190411519673,90.0,5860.006050555559,True,False,6.0205541615296845,0.6689504623921871,0.07755422592163086,2025
1566443,Thy Marcinelle Charleroi steel plant,BEL,iron-and-steel,ok,6.4146738160843215,306457.0446136134,50.4098301921851,4.4305388035139,1566443,3,16,34.983680891964994,320.73369080421605,9.16809445508868,563.0653034079619,65.50138450299244,84.8518959163588,59.66764338124893,0.0,25.184252535109863,77.19495692536937,69887.6610293745,False,False,0.10949858599209739,34.874182305972894,0.1661972999572754,2025
38480208,Vaco Olen,BEL,food-beverage-tobacco,ok,32.32340959013959,135137.96639222736,51.14898,4.899779,38480208,4,16,15.426708492263396,167.34807853718783,10.847944564526781,257.33528656748814,74.64883604671375,82.94315116301527,60.55551240163212,0.0,22.387638761383162,90.0,13513.796639222743,True,False,12.888276970371301,2.538431521892096,0.1027069091796875,2025
38480244,Vacos Kitchen Herselt,BEL,food-beverage-tobacco,ok,21.78383142903192,135137.96639222736,51.06432,4.891171,38480244,4,16,15.426708492263396,185.41975809965803,12.01939857699699,259.29105234355666,80.68734170196178,89.65260189106864,67.09481554409577,0.0,22.557786346972883,90.00000000000001,13513.796639222728,True,False,12.888276970371301,2.538431521892096,0.09615898132324219,2025
38480250,Vandamme Oliefabriek,BEL,food-beverage-tobacco,ok,46.91929829226764,135137.96639222736,50.974694,3.505533,38480250,4,16,15.426708492263396,157.00997921096314,10.177801654170413,270.3535798361768,72.30135318322131,80.3348368702459,56.81463346575961,0.0,23.52020340448629,90.0,13513.796639222735,True,False,12.888276970371301,2.538431521892096,0.10149621963500977,2025
38480216,Vleeswarenbedrijf Bruynkens,BEL,food-beverage-tobacco,ok,32.4594483689829,135137.96639222736,51.1495,4.901222,38480216,4,16,15.426708492263396,167.30502583801817,10.845153774826485,257.33528656748814,74.63481514815817,82.9275723868424,60.53993362545924,0.0,22.387638761383162,90.0,13513.796639222746,True,False,12.888276970371301,2.538431521892096,0.09692597389221191,2025
38480246,Westvlees,BEL,food-beverage-tobacco,ok,60.672424961054546,135137.96639222736,50.930496,3.006087,38480246,4,16,15.426708492263396,135.42750403037633,8.778768594628866,257.33528656748814,64.25331740031103,71.39257488923448,49.00493612785132,0.0,22.387638761383162,90.0,13513.796639222743,True,False,12.888276970371301,2.538431521892096,0.11145377159118652,2025
38478594,Almina Jsc.,BGR,textiles-leather-apparel,ok,31.8723418354308,4539.578433908747,43.8178375,23.2383326,38478594,3,16,0.5182167161996286,2.084396621296609,4.022248908878604,8.32326843087881,45.95598712791525,51.06220791990584,29.50638015455543,0.0,21.555827765350408,89.99999999999999,453.9578433908749,True,False,0.4663950445796658,0.051821671619962865,0.09982681274414062,2025
38473721,Abotis Ltd,BGR,textiles-leather-apparel,ok,38.44310565009958,4539.578433908747,41.8859984,23.4628413,38473721,3,16,0.5182167161996286,1.8067222959186149,3.4864222620380025,8.110311623504396,41.921976509877105,46.579973899863454,25.575667486893256,0.0,21.004306412970198,89.99999999999999,453.95784339087515,True,False,0.4663950445796658,0.051821671619962865,0.10706210136413574,2025
38479157,Arda Ltd.,BGR,textiles-leather-apparel,ok,8.614022751439476,4539.578433908747,43.8403431,25.9489572,38479157,3,16,0.5182167161996286,2.032747313540672,3.9225815184966217,8.48957024664019,45.68558551793885,50.76176168659872,28.77524093959244,0.0,21.98652074700627,90.0,453.9578433908746,True,False,0.4663950445796658,0.051821671619962865,0.07765603065490723,2025
38480259,Amilum Bg Ead,BGR,food-beverage-tobacco,ok,38.74280052226855,282082.61912309245,43.5692,26.5279,38480259,4,16,32.20121222866353,130.70191705581883,4.058912941776647,506.1538750178316,45.78387579999232,50.87097311110258,29.775339862717892,0.0,21.095633248384683,90.00000000000001,28208.26191230921,True,False,26.90257239208593,5.298639836577594,0.11051011085510254,2025
32437258,Beli Izvor Cement Plant,BGR,cement,ok,21.28787658094075,272884.3606019332,43.2820181525008,23.4653676582166,32437258,3,16,31.15118271711566,311.0813276531348,9.98618031546567,539.3742303087424,86.84504277301791,96.49449197001991,73.25653865668347,0.0,23.23795331333642,90.0,27288.436060193322,True,False,0.0,31.15118271711566,0.0691378116607666,2025
38478768,B.E.G.S Fashion Pltd (Site 2),BGR,textiles-leather-apparel,ok,18.47150000199502,4539.578433908747,42.0208569,23.0943385,38478768,3,16,0.5182167161996286,1.6532830116300063,3.1903313033868343,7.761225380621374,39.1534553009894,43.503839223321556,23.403605890455683,0.0,20.100233332865876,90.0,453.95784339087436,True,False,0.4663950445796658,0.051821671619962865,0.10120105743408203,2025
38478754,Bames Eood,BGR,textiles-leather-apparel,ok,0.0,4539.578433908747,41.7620296,25.347511,38478754,3,16,0.5182167161996286,-0.0,-0.0,0.0,0.0,,,,,0.0,4539.578433908748,False,False,0.4663950445796658,0.051821671619962865,0.10084295272827148,2025
38475172,Begs  Fashion Pltd,BGR,textiles-leather-apparel,ok,14.67982011990416,4539.578433908747,41.5678434,23.2803538,38475172,3,16,0.5182167161996286,1.7794933107557274,3.433878636346858,8.620903260807745,42.765182069012,47.51686896556888,25.190218393745553,0.0,22.32665057182333,90.0,453.9578433908747,True,False,0.4663950445796658,0.051821671619962865,0.11577391624450684,2025
38470863,Bulstar Ltd,BGR,textiles-leather-apparel,ok,18.231111801174514,4539.578433908747,41.4013466,23.2402739,38470863,3,16,0.5182167161996286,1.762668678180372,3.401412233682853,8.133895593504402,41.415692803925324,46.01743644880591,24.9520516266068,0.0,21.06538482219911,90.00000000000001,453.957843390874,True,False,0.4663950445796658,0.051821671619962865,0.13900303840637207,2025
38475230,Burov I Sie Ood,BGR,textiles-leather-apparel,ok,4.023840623993758,4539.578433908747,41.3641223,23.0707337,38475230,3,16,0.5182167161996286,1.865587841410903,3.6000147874277313,8.847643592067598,44.390544716004534,49.32282746222726,26.408958591644843,0.0,22.913868870582416,90.0,453.9578433908746,True,False,0.4663950445796658,0.051821671619962865,0.1559889316558838,2025
32437257,Devnya Cement Plant,BGR,cement,ok,35.09713125076951,235687.74075435393,43.2344758161164,27.5948982801824,32437257,3,16,26.904993236798397,215.17697903656784,7.997659659035587,448.6989889343746,72.9463054841881,81.0514505379868,58.66916533319357,0.0,22.382285204793238,89.99999999999999,23568.774075435416,True,False,0.0,26.904993236798397,0.1265699863433838,2025
38479037,Darvodelnitsa Eood,BGR,textiles-leather-apparel,ok,4.238238667364859,4539.578433908747,41.5728211,23.7282719,38479037,3,16,0.5182167161996286,1.733297349309501,3.344734538902439,8.168901670436663,41.12308834153232,45.69232037948037,24.53627586375353,0.0,21.156044515726837,89.99999999999999,453.9578433908753,True,False,0.4663950445796658,0.051821671619962865,0.1554737091064453,2025
38479093,Designer Concepts Eood,BGR,textiles-leather-apparel,ok,30.76013233011833,4539.578433908747,42.6270424,23.4466431,38479093,3,16,0.5182167161996286,1.7989538289666265,3.471431493293685,7.8501472132985075,41.21660146701154,45.796223852235045,25.465698329986406,0.0,20.330525522248646,90.0,453.9578433908747,True,False,0.4663950445796658,0.051821671619962865,0.14722990989685059,2025
38468969,Bi Ei Glas Bg Glass Manufacturing Company,BGR,glass,ok,36.28728308685708,150205.568996632,42.169785,24.739872,38468969,5,16,17.146754451670322,106.94077350400897,6.236793896211158,269.84472315443287,60.18552769552195,66.87280855057995,45.75182088831078,0.0,21.12098766226916,90.0,15020.556899663205,True,False,3.819188873758777,13.327565577911543,0.24023818969726562,2025
38477240,D.San Eood,BGR,textiles-leather-apparel,ok,16.772061850548358,4539.578433908747,41.5503364,23.2642621,38477240,3,16,0.5182167161996286,1.6928248338202443,3.266634944226945,7.915314983374214,40.01638706768443,44.46265229742714,23.963353505486467,0.0,20.499298791940678,90.0,453.95784339087453,True,False,0.4663950445796658,0.051821671619962865,0.19166994094848633,2025
45257068,Dimitrovgrad Fertilizer Complex,BGR,chemicals,ok,36.37569364701505,434438.2634724995,42.0514348,25.6174539,45257068,2,16,49.593409072203144,368.45617415468934,7.429539147394632,786.194785472072,68.19972748775956,75.77747498639951,54.501551600220445,0.0,21.27592338617906,90.00000000000001,43443.82634724994,True,False,0.0,49.593409072203144,0.06815791130065918,2025
38479114,Dexa Group Ltd,BGR,textiles-leather-apparel,ok,48.901081330634085,4539.578433908747,43.5870818,27.8348966,38479114,3,16,0.5182167161996286,1.8385089038403395,3.5477607077655615,8.031939632876952,42.14427303630397,46.82697004033774,26.025633547852788,0.0,20.80133649248495,90.00000000000001,453.95784339087413,True,False,0.4663950445796658,0.051821671619962865,0.19860196113586426,2025
38475511,Diss-3 Eood,BGR,textiles-leather-apparel,ok,15.837299427651804,4539.578433908747,41.5546421,23.2647575,38475511,3,16,0.5182167161996286,1.6927460915501724,3.2664829956934254,7.915316141731837,40.0153865711243,44.461540634582555,23.962238842695694,0.0,20.499301791886865,90.0,453.9578433908746,True,False,0.4663950445796658,0.051821671619962865,0.18371200561523438,2025
