source_id,source_name,iso3_country,subsector,status,available_land_km2,replaceable_heat_mwh_th,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
38470819,A-Print,GRC,textiles-leather-apparel,ok,10.232090196535838,14074.421453267494,38470819,3,16,1.6066691156698054,1.8023809222213047,1.1218121420538472,1.294254055825799,258.2243594681712,195.12406468699203,6.625002624112773,180.70431553878436,0.9730111572726773,96.50389849259993,492.0560605855237,1.4460022041028249,0.16066691156698054,0.10961103439331055,2025
32438474,Agria Cement Plant,GRC,cement,ok,2.1197828726021566,937813.2123538096,32438474,3,16,107.05630278011523,105.98914363010783,0.9900317952115416,0.0,1625.6734477098428,30.758378212842672,5.846757220173421,0.0,0.0,19.008665475516523,759547.4360322785,0.0,107.05630278011523,0.07234001159667969,2025
1896841,Aliveri Cement Plant,GRC,cement,ok,10.271536647148585,572619.7272379658,1896841,3,16,65.36754877145728,513.5768323574292,7.8567552556243685,532.5818223853637,759.2767374677624,102.13951311760722,46.39905580824495,10.53326935914156,9.841218422693506,65.37484030611589,198270.4949948293,0.0,65.36754877145728,0.06242203712463379,2025
38470571,Alexandros,GRC,textiles-leather-apparel,ok,14.156741199590709,14074.421453267494,38470571,3,16,1.6066691156698054,1.8034015836334347,1.1224474075246125,1.2659055722323995,258.22264732283105,195.10747004073755,6.628754264207454,180.70431553878433,0.951698965354886,96.50310607227578,492.1675891616259,1.4460022041028249,0.16066691156698054,0.10328173637390137,2025
3673068,Central Greece Region,GRC,aluminum,ok,12.146571481148277,20035.95839640132,3673068,2,16,2.2872098626028907,6.292964589650261,2.7513717444750525,4.574610520917763,372.4266391183798,224.1656211263721,16.248571702642547,186.78602418915506,2.4158659931553177,91.65119113832867,1672.7638701195372,1.715407396952168,0.5718024656507227,0.04230475425720215,2025
32438472,Apropyrgos Cement Plant,GRC,cement,ok,11.980986300780536,203965.3309126812,32438472,3,16,23.283713574506983,149.65689221406925,6.427535355783045,188.63328715837108,747.0544181290247,88.89038184383887,37.95861802732774,10.533269359141562,9.785675629259917,65.56115724433523,70243.29958908957,0.0,23.283713574506983,0.07745194435119629,2025
38470923,Cloth Art,GRC,textiles-leather-apparel,ok,2.988501621917366,14074.421453267494,38470923,3,16,1.6066691156698054,1.80348605975955,1.1224999859462,1.2942919460783273,258.2225582444681,195.1277078577769,6.629064772685594,180.70431553878436,0.9730396428998197,96.50419308549509,492.0145983398883,1.4460022041028249,0.16066691156698054,0.07965517044067383,2025
1896844,Efkarpia Cement Plant,GRC,cement,ok,9.613683131331143,325926.28777576826,1896844,3,16,37.206197234676736,417.39684451803004,11.218476370624888,299.69249802622346,785.7858490468003,133.0250653876523,66.25212244348266,10.533269359141562,9.729383425839028,65.03644630908315,113955.41261929288,0.0,37.206197234676736,0.07646298408508301,2025
38474054,Eva Jo !!!,GRC,textiles-leather-apparel,ok,16.83815058882003,14074.421453267494,38474054,3,16,1.6066691156698054,1.8020586031463803,1.1216115288275263,1.2942516366166583,258.14452140016715,195.11488412027867,6.623817877486326,180.70431553878433,0.9730093385281463,96.50783106773157,491.5025733875291,1.4460022041028249,0.16066691156698054,0.07626605033874512,2025
38475825,Gogas Lampros,GRC,textiles-leather-apparel,ok,5.818375591359571,14074.421453267494,38475825,3,16,1.6066691156698054,1.3393440671596308,0.8336153686512302,1.400926578853021,252.38012741034848,193.02125070972343,4.923020350541051,180.70431553878436,1.0532068148506541,96.71502076469139,462.34182222965944,1.4460022041028249,0.16066691156698054,0.08203911781311035,2025
38480555,Athenian  Brewery  S.A. (Patras Brewery),GRC,food-beverage-tobacco,ok,18.80403478915633,219917.74890639295,38480555,4,16,25.104765856894172,34.274292110500575,1.365250419218242,33.02163520958693,290.7102466365445,190.64639099917184,8.062657971710353,170.4514997523141,1.5887923182070023,94.46963517028435,12162.253839821535,20.973830924609686,4.130934932284486,0.16588807106018066,2025
38480556,Athenian  Brewery  S.A. (Thessaloniki Brewery),GRC,food-beverage-tobacco,ok,34.62956747657807,219917.74890639295,38480556,4,16,25.104765856894172,39.58210398757556,1.5766768833139972,33.97536028282811,297.06786411282155,192.53260668825382,9.311263533134229,170.4514997523141,1.6346795391283664,94.21647893558777,12718.98933238246,20.973830924609686,4.130934932284486,0.14964723587036133,2025
1567247,Hellenic Halyvourgia Velestino steel plant,GRC,iron-and-steel,ok,24.80419650417648,159512.67056530216,1567247,3,16,18.2092089686418,193.54242448520924,10.628821099176243,136.99580314382828,766.5771438250619,126.66147765416466,62.76983911437093,11.537785287576162,9.08742655761297,65.84089535672491,54488.100057684234,0.05699464959843168,18.152214319043367,0.07487010955810547,2025
38471182,Karagkiozi Eleni K Sia Ee,GRC,textiles-leather-apparel,ok,2.857924190365301,14074.421453267494,38471182,3,16,1.6066691156698054,1.803058517131414,1.1222338809816081,1.2943324341660214,258.2246193211488,195.1264751239644,6.627493256366042,180.70431553878433,0.9730700815612908,96.50401297777815,492.03994745904066,1.4460022041028249,0.16066691156698054,0.07329678535461426,2025
38472693,Karalis New Look Fashion S.A.,GRC,textiles-leather-apparel,ok,3.709966465411496,14074.421453267494,38472693,3,16,1.6066691156698054,1.8030317296567024,1.1222172083049193,1.2943337928570413,258.14502060132736,195.11833709991888,6.62739479377799,180.70431553878436,0.9730711030157075,96.50798804171254,491.4804802078778,1.4460022041028249,0.16066691156698054,0.08487796783447266,2025
38479878,Karelas Yarntrade Sa,GRC,textiles-leather-apparel,ok,4.77052689947031,14074.421453267494,38479878,3,16,1.6066691156698054,1.2253842970926456,0.7626861592978305,1.3921350324839417,254.61522718541883,192.846564389532,4.5041389884333105,180.70431553878439,1.046597391709742,96.58199123667544,481.06495865991616,1.4460022041028249,0.16066691156698054,0.08489871025085449,2025
45257150,Nea Karvali Fertilizers,GRC,chemicals,ok,8.570329051605585,166499.99999999997,45257150,2,16,19.006849315068493,164.6015624783436,8.660118242103843,153.58658276264003,771.2063432447175,110.27624767283834,51.143416912945966,10.803353188863138,9.760405862023728,65.02504163595577,58233.30567613365,0.0,19.006849315068493,0.052246809005737305,2025
32438477,Magoula Cement Plant,GRC,cement,ok,7.979398064033058,612087.4841480037,32438477,3,16,69.87300047351641,398.96990320165287,5.709929450544667,632.2394869806753,754.0607446967797,84.82427324345929,33.72070614612894,10.533269359141562,10.92941595070707,65.0561323379599,213887.04043658913,0.0,69.87300047351641,0.08231806755065918,2025
38470373,Maitex,GRC,textiles-leather-apparel,ok,44.47098491061172,14074.421453267494,38470373,3,16,1.6066691156698054,1.5474514002309083,0.9631425569450809,1.3625536554256026,256.9328411142707,194.16545641027486,5.687959443435554,180.70431553878436,1.02435831909823,96.52418960935238,489.20020329621025,1.4460022041028249,0.16066691156698054,0.08899807929992676,2025
38471252,Mai-Tex Industrial And Commercial S.A,GRC,textiles-leather-apparel,ok,1.9211611310862824,14074.421453267494,38471252,3,16,1.6066691156698054,1.8031924664452286,1.1223172517967364,1.2943256401052987,258.22406550440377,195.1268747748465,6.627985613195044,180.70431553878439,0.973064973833904,96.50406503107047,492.0326212592972,1.4460022041028249,0.16066691156698054,0.07924604415893555,2025
38471340,Papadakis Nikolaos E.E.,GRC,textiles-leather-apparel,ok,13.546303873447313,14074.421453267494,38471340,3,16,1.6066691156698054,1.8021656421826107,1.1216781505327589,1.2942274107882967,258.2244913930825,195.1233193188757,6.624211320341366,180.70431553878436,0.9729911257196301,96.50385132958816,492.0626985065728,1.4460022041028249,0.16066691156698054,0.08499026298522949,2025
3673067,St. Nicolas aluminium plant,GRC,aluminum,ok,1.731377790254002,89032.83369022128,3673067,1,16,10.163565489751287,86.5688895127001,8.517570885925243,79.33510600315401,765.9100232743691,108.12847224638386,50.301585581886755,10.80335318886314,9.428531309199528,65.23117234027902,30955.67250631904,0.0,10.163565489751287,0.017306089401245117,2025
38476756,Pervenis Alexandros,GRC,textiles-leather-apparel,ok,3.1891680400249394,14074.421453267494,38476756,3,16,1.6066691156698054,1.5389594547260608,0.9578571217412634,1.3077117926037514,257.587616110205,194.16354614579896,5.65674564142521,180.70431553878439,0.9831285897641145,96.48782868298844,494.3177933169831,1.4460022041028249,0.16066691156698054,0.10311102867126465,2025
38477811,Pulse Of Fashion S.A. Knitwear Industry,GRC,textiles-leather-apparel,ok,13.018272258808928,14074.421453267494,38477811,3,16,1.6066691156698054,1.802778452666735,1.122059567265145,1.2656650655169928,258.219422976291,195.10483311318166,6.62646382480108,180.70431553878433,0.9515181540864673,96.50314372706904,492.16228946732485,1.4460022041028249,0.16066691156698054,0.0814361572265625,2025
1566831,Sidenor Steel Industry Thessaloniki plant,GRC,iron-and-steel,ok,42.20377207891265,182300.19493177385,1566831,3,16,20.810524535590623,232.84598824952957,11.18885724630877,163.53510803711322,783.1307330024003,133.6019509040376,66.07720298151376,11.537785287576163,9.491890215268462,65.1988072740979,63442.64217790183,0.06513674239820762,20.745387793192414,0.06404376029968262,2025
38471489,Polystamp Em P.C.,GRC,textiles-leather-apparel,ok,15.961250272809195,14074.421453267494,38471489,3,16,1.6066691156698054,1.8026434006985759,1.1219755101516784,1.2942407262013476,258.14482375895165,195.1169170406907,6.625967414950967,180.70431553878436,0.9730011361541379,96.5079230165469,491.48963212374093,1.4460022041028249,0.16066691156698054,0.08914780616760254,2025
1896843,Pio Cement Plant,GRC,cement,ok,1.0759921325449024,428647.7957380104,1896843,3,16,48.932396773745474,53.799606627245126,1.0994680451890544,0.0,1582.2760332922887,30.611911098678984,6.493046751276824,0.0,0.0,21.2108506729494,337727.9518711318,0.0,48.932396773745474,0.12065601348876953,2025
38480557,Pepsico -Ivi S.A,GRC,food-beverage-tobacco,ok,29.178485433571964,219917.74890639295,38480557,4,16,25.104765856894172,31.09737111660074,1.238703889686384,33.24721292842945,291.82085351021726,190.05259072759844,7.315321533823338,170.4514997523141,1.5996456918991573,94.37728067339096,12365.357770403283,20.973830924609686,4.130934932284486,0.14767694473266602,2025
1566830,Sovel Almyros steel plant,GRC,iron-and-steel,ok,27.37757228682908,307631.5789473683,1566830,3,16,35.11776015380917,409.7625946092261,11.66824401142166,265.9961892606836,777.2782076519926,136.54486069790315,68.90828178497836,11.537785287576165,9.148993890908143,65.61584266557351,105776.52611564357,0.10991825279697537,35.0078419010122,0.06847620010375977,2025
38471632,Vie Bon,GRC,textiles-leather-apparel,ok,37.37536731893694,14074.421453267494,38471632,3,16,1.6066691156698054,1.5398843861485594,0.958432804321751,1.3214716572838416,257.65262577470793,194.1829493830629,5.660145407271392,180.70431553878436,0.9934731599016581,96.48526541656247,494.67855823674336,1.4460022041028249,0.16066691156698054,0.09647607803344727,2025
38478421,Young Power,GRC,textiles-leather-apparel,ok,14.448249950958132,14074.421453267494,38478421,3,16,1.6066691156698054,1.5399849034059803,0.9584953668347418,1.283239426759094,257.43166255191676,194.1341674270404,5.6605148780563805,180.70431553878436,0.9647304360905553,96.49489491505074,493.32326203567055,1.4460022041028249,0.16066691156698054,0.07410907745361328,2025
38475660,Fa.Is.A. D.O.O.,HRV,textiles-leather-apparel,ok,16.291669382471657,37133.42810800525,38475660,3,16,4.2389758114161245,7.544132029099066,1.7797063169791432,3.656204994910222,255.2428272841103,199.747366753376,11.843718104812332,180.70431553878439,1.0418239340871172,96.91735151467867,1144.6930591193068,3.815078230274512,0.4238975811416124,0.06345605850219727,2025
38478776,Benetton Tekstil D.O.O.,HRV,textiles-leather-apparel,ok,32.673977705323935,37133.42810800525,38478776,3,16,4.2389758114161245,4.818241143735949,1.1366521910221299,3.7127178359092614,258.07928146765664,196.06657723459162,7.564275074628042,180.70431553878439,1.0579270876077813,96.56236181166818,1276.5129052775314,3.815078230274512,0.4238975811416124,0.10283088684082031,2025
38471665,Xatzis-Katsikas,GRC,textiles-leather-apparel,ok,2.0839743654095813,14074.421453267494,38471665,3,16,1.6066691156698054,1.8035332533168178,1.1225293594847883,1.2942895518756896,258.22431070613834,195.1280455608796,6.629238241810176,180.70431553878436,0.9730378429550031,96.50411404587057,492.0257227097592,1.4460022041028249,0.16066691156698054,0.09307384490966797,2025
44375549,Drava Paper Mill ,HRV,pulp-and-paper,ok,60.36804650235209,46392.68996575783,44375549,4,16,5.295969174173268,1.7405460591746424,0.32865486975693203,1.2251029354950111,258.31551031148257,242.34258427803866,2.187156158316053,237.67369396141726,0.2794163807896483,99.09123780945201,421.5992255869533,5.153931686743333,0.14203748742993438,0.11609697341918945,2025
32438485,Koromacno Cement Plant,HRV,cement,ok,1.209204226547899,154763.74322045912,32438485,3,16,17.667093974938254,60.46021132739495,3.4221933393890978,141.82919441913657,933.8163758478565,77.54188119835747,22.774259339984035,10.533269359141565,9.696728772644029,55.459394081195654,68932.70897301496,0.0,17.667093974938254,0.06708765029907227,2025
45257127,Kutina Fertilizers Complex,HRV,chemicals,ok,2.457522983582021,200228.29216523317,45257127,2,16,22.85711097776634,122.87614917910106,5.375839024390512,203.56238549992594,870.4770607995556,96.61824004904965,35.775521710685,10.80335318886314,10.757241678236538,59.342952788911454,81406.91127557514,0.0,22.85711097776634,0.040305137634277344,2025
44375550,Drvenjača d.d.,HRV,pulp-and-paper,ok,0.0651967106933592,46392.68996575783,44375550,4,16,5.29596917417327,3.2598355346679595,0.6155314405085898,3.504528304688489,281.9974395342648,236.18856737699352,4.096283075742004,225.1588088579363,0.7992982360092685,97.40284753177114,1204.8888925234437,4.925251331981141,0.3707178421921289,0.12813305854797363,2025
32438486,Nasice Cement Plant,HRV,cement,ok,6.07200487248631,374247.0435117945,32438486,3,16,42.72226524107243,303.60024362431545,7.106370458381958,412.13124608693545,823.057916465296,111.48318123118719,47.291987253438656,10.53326935914156,11.652148244661216,62.32097441959728,141012.63925870997,0.0,42.72226524107243,0.05845379829406738,2025
38474518,Olimpias Tekstil D.O.O.,HRV,textiles-leather-apparel,ok,31.09904569396591,37133.42810800525,38474518,3,16,4.2389758114161245,4.818241143735949,1.1366521910221299,3.7127178359092605,258.08097786136454,196.06674945821678,7.564275074628042,180.70431553878439,1.057927087607781,96.56227699198278,1276.544401734429,3.815078230274512,0.4238975811416124,0.09553694725036621,2025
32438484,Sv Kajo Cement Plant,HRV,cement,ok,3.0632397848149315,159055.1536595628,32438484,3,16,18.156981011365616,153.16198924074658,8.435432583471487,156.60774587922788,753.6932729674954,116.50072244247774,56.13672585056961,10.533269359141562,10.41823934087117,66.16974807915435,53808.759176118256,0.0,18.156981011365616,0.08122706413269043,2025
32438483,Sv Juraj Cement Plant,HRV,cement,ok,1.8988941706552545,636970.7615019742,32438483,3,16,72.7135572490838,94.94470853276272,1.3057359882356605,27.999811596295086,1518.6884691307225,38.61615669161175,8.68950613729431,0.3215417964623805,0.4651193941931025,24.539384909861365,480662.05457372963,0.0,72.7135572490838,0.11698508262634277,2025
32438490,Beremend Cement Plant,HUN,cement,ok,12.705805873538983,252672.0065019644,32438490,3,16,28.843836358671737,377.76299178188924,13.096835909219022,279.0589770782531,814.1579352739834,163.13381574848808,83.09643212898371,10.53326935914156,11.686049083355924,64.5578907648749,89552.28855100866,0.0,28.843836358671737,0.07442307472229004,2025
38480265,"Sladorana D.O.O,- 01",HRV,food-beverage-tobacco,ok,47.6943629791545,188331.24736448037,38480265,4,16,21.499000840694105,39.82949693049383,1.852620836922946,30.512658964624023,297.2025030188825,195.5126487524691,12.328954917045461,170.45149975231405,1.714298753927098,94.3646125202202,10613.195534491038,17.96138674429942,3.5376140963946847,0.13555526733398438,2025
38467591,Calmit Hungária Kft.,HUN,lime,ok,16.940260115573544,35715.64217530909,38467591,2,16,4.0771281022042345,53.82337041499742,13.201294898214915,39.82138196571398,811.3107449147973,164.25625052168928,83.75920055255764,10.80335318886314,11.797410785873453,64.75246098062485,12588.884911762481,0.0,4.0771281022042345,0.051351070404052734,2025
38480263,Tvornica Šećera Osijek D.O.O,HRV,food-beverage-tobacco,ok,31.465476571823537,188331.24736448037,38480263,4,16,21.499000840694105,40.20594892917751,1.8701310459542009,30.984651134013053,297.77214562112147,195.70847480452187,12.44548312045968,170.45149975231405,1.7408167833385977,94.34328270174954,10653.366247677415,17.96138674429942,3.5376140963946847,0.13948535919189453,2025
38480267,Šećerana,HRV,food-beverage-tobacco,ok,60.35127538067727,188331.24736448037,38480267,4,16,21.499000840694105,43.35038858947575,2.01639085047248,30.512658964624023,297.0946578166847,196.5428733653936,13.418823428494198,170.45149975231405,1.714298753927098,94.42449820590252,10500.412075652737,17.96138674429942,3.5376140963946847,0.14602398872375488,2025
38467590,Carmeuse Hungária Kft.,HUN,lime,ok,62.87325735442211,38269.31059084368,38467590,2,16,4.368642761511835,47.690570866591116,10.916564587690633,40.651772847924526,757.1869108221467,136.878668591723,69.26310863406052,10.80335318886314,11.239776846163135,66.70596639234701,12741.397129532601,0.0,4.368642761511835,0.05082416534423828,2025
38480558,Bunge Zrt.,HUN,food-beverage-tobacco,ok,59.75135693504494,339141.87101048854,38480558,4,16,38.71482545781832,89.5360067687599,2.312705939132122,54.94637982586433,297.61079280238613,197.79436933622407,14.673590891530814,170.4514997523141,1.7142987539270982,94.4614298297693,18783.610502549207,32.344384650178625,6.370440807639699,0.13601994514465332,2025
33999247,HUN-Kazincbarcikai_ammonia,HUN,chemicals,ok,16.62848607638179,337222.11202454584,33999247,2,16,38.49567488864679,611.9372599216156,15.896260078352054,372.0508588215565,818.44127524704,189.03506355416354,100.85813900864723,10.803353188863138,11.673876771590907,65.24470468610306,117202.54089789127,0.0,38.49567488864679,0.05155205726623535,2025
44375551,Dunacell Kft.,HUN,pulp-and-paper,ok,41.14620700177481,46447.76433053652,44375551,4,16,5.30225620211604,2.037685238392618,0.3843053147034676,1.2265572975078776,258.2182717643998,242.55341930394786,2.438329434790079,237.67369396141737,0.27941638078964826,99.10865840062986,414.0082454554744,5.160050097078446,0.14220610503759498,0.07796716690063477,2025
33999044,HUN-Várpalota_ammonia,HUN,chemicals,ok,19.73445824892004,396261.5603371924,33999044,2,16,45.23533793803566,614.4502237846878,13.583411814594484,392.1895333334961,794.6899685736776,163.71393500156688,86.18364509987923,10.803353188863138,10.472319680777725,65.63846746979213,136161.54495997366,0.0,45.23533793803566,0.048835039138793945,2025
32438488,Kiralyegyhaza Cement Plant,HUN,cement,ok,26.47553008252934,114242.43023076584,32438488,3,16,13.041373314014363,142.4079289206553,10.919703430897314,124.66401198058823,811.4942739333965,142.76872646974286,69.28302387719981,10.533269359141563,11.54629112828255,63.99341552156137,41134.797151262,0.0,13.041373314014363,0.06592369079589844,2025
1566833,Liberty Steel Dunaferr Dunaújváros steel plant,HUN,iron-and-steel,ok,39.13346755608841,221594.6778342337,1566833,3,16,25.296196099798365,362.4960063894637,14.330059941002478,218.18496412088172,776.5442928328084,167.51687891721596,90.92095690483366,10.503297254045366,10.418239340871171,66.76491003334709,73647.19053952224,0.0,25.296196099798365,0.06795477867126465,2025
42546336,Miskolc Cement Plant,HUN,cement,ok,17.826774847883154,283848.3739393532,42546336,3,16,32.40278241316817,433.416899591123,13.375916119320257,315.731934910389,809.940508722963,165.2290257392933,84.86713231168171,10.53326935914156,11.769579255397696,64.86147361016289,99740.13578380311,0.0,32.40278241316817,0.05301189422607422,2025
38469155,Guardian Orosháza Korlátolt Felelősségű Társaság,HUN,glass,ok,62.35958172187178,170523.4375,38469155,5,16,19.466145833333332,221.9709654813789,11.402923176568494,135.03356147231653,643.4125185522688,188.9170136682749,72.34894278142042,60.78001528333369,8.378889841189341,74.90476646768373,42793.254867958385,4.335799395225507,15.130346438107825,0.14439821243286133,2025
18648361,"Tiszai Vegyi Kombinat Ltd., Tiszaujvaros ",HUN,petrochemical-steam-cracking,ok,50.19915757120357,4409245.573939916,18648361,1,16,503.33853583788994,2509.9578785601784,4.986619739698531,4121.5619180214535,920.6901296579857,92.49031265621798,31.638963153018445,10.80335318886314,9.890685174814699,56.58214359293553,1914399.9119280784,0.0,503.33853583788994,0.03217720985412598,2025
38480560,Kometa 99 Zrt.,HUN,food-beverage-tobacco,ok,27.158218307420192,797799.7482178473,38480560,4,16,91.07303061847573,229.26710844867267,2.5173984756159187,142.17446390434097,298.23294833759286,199.26119213194528,15.972318277529618,170.45149975231405,1.8856302718688467,94.50382499820599,43848.47032592493,76.08716037712628,14.985870241349446,0.15421414375305176,2025
38480559,Hungrana Kft.,HUN,food-beverage-tobacco,ok,66.97897795120416,897721.8927901512,38480559,4,16,102.47966812672959,217.3785717174232,2.121187311502668,162.79414348708463,294.972397285632,196.55510369832487,13.458448947891998,170.4514997523141,1.9187827166971207,94.54281670656357,48990.32915486551,85.61686035043746,16.862807776292133,0.18894481658935547,2025
3673090,Adare-Rathkeale Municipal District,IRL,aluminum,ok,61.06624779348982,225443.86871568504,3673090,2,16,25.735601451562218,152.91118399082725,5.941620765251055,55.49373171746533,412.78603504278635,250.89193734548442,38.27927534702021,186.786024189155,2.6045598352177923,90.74419121643034,20866.653402605654,19.301701088671663,6.433900362890554,0.04997897148132324,2025
32438491,Vac Cement Plant,HUN,cement,ok,67.04168028310193,130792.3010882512,32438491,3,16,14.930627978110866,195.42062276039312,13.08857357151291,132.99512911665343,768.4164506615742,156.20176615368143,83.04400948360724,10.533269359141562,10.759259744323275,66.7960043962749,43428.26990335384,0.0,14.930627978110866,0.08421516418457031,2025
38469154,O-I Manufacturing Magyarország Kft.,HUN,glass,ok,60.752065135872414,68209.375,38469154,5,16,7.786458333333334,84.89792247873717,10.903278338406379,54.22346055827848,642.4130695890144,184.9923179676665,69.1788104173347,60.78001528333369,8.411471893952712,74.79786140028033,17190.221225502537,1.7343197580902026,6.052138575243131,0.1612868309020996,2025
38495261,Abp Cahir,IRL,food-beverage-tobacco,ok,50.5029269280908,41364.222022585986,38495261,4,16,4.72194315326324,13.03065548766959,2.7595960105246853,7.063609345904951,312.44886511276536,202.42696557666082,17.778875446108927,170.45149975231405,1.806885568709179,93.87941978271834,2531.7303901468613,3.944957618673201,0.7769855345900389,0.1300191879272461,2025
43764957,Aughinish Alumina Refinery,IRL,aluminum,ok,23.69768376221902,3285621.5983420485,43764957,2,16,375.0709587148457,1184.884188110951,3.159093394409617,853.7782341121645,419.8154147014879,234.50242395377902,20.352663131715175,186.78602418915506,2.7495167608083757,89.50363946900953,344870.6886460728,281.3032190361343,93.76773967871142,0.059240102767944336,2025
38480581,Abbott Ireland (Cootehill),IRL,food-beverage-tobacco,ok,31.80792962356895,133699.8448814477,38480581,4,16,15.262539370028275,53.62797995467283,3.5136996966562766,22.776760393026798,324.02925470189575,208.34384692205947,22.637237125881065,170.4514997523141,1.8025606536300127,93.54310214149648,8632.862420972735,12.751121522181553,2.5114178478467233,0.13559603691101074,2025
38480582,Arrabawn Co-Operative Society Limited,IRL,food-beverage-tobacco,ok,63.741252704094656,133699.8448814477,38480582,4,16,15.262539370028275,52.530803067713606,3.4418127805698355,20.70805018485685,314.97365703206935,206.74229283459212,22.17410102826701,170.45149975231408,1.6388422160355451,93.96453929822736,8069.401596150747,12.751121522181553,2.5114178478467233,0.17888379096984863,2025
1897161,Balleyconnell Cement Plant,IRL,cement,ok,36.84436038488083,375558.6608193419,1897161,3,16,42.87199324421711,1441.7288426783998,33.6286870187187,369.779878005245,938.9403567819883,365.9239101103962,216.65498704946467,10.533269359141562,10.418239340871171,64.93330694837445,131696.00281831413,0.0,42.87199324421711,0.09252524375915527,2025
32438666,Drogeheda Cement Plant,IRL,cement,ok,51.53441214566601,761718.5466050183,32438666,3,16,86.95417198687423,1691.8454236633797,19.456748135313905,749.9978581866053,872.8938653534982,229.78142088793297,125.35135591034866,10.533269359141562,10.418239340871173,63.67044996284316,276728.92053117394,0.0,86.95417198687423,0.05864095687866211,2025
38480585,Bailieboro Foods Limited,IRL,food-beverage-tobacco,ok,31.772302616954576,133699.8448814477,38480585,4,16,15.262539370028275,54.41408848545337,3.565205446238437,21.66150241969966,317.4155053270782,207.8424166739185,22.96906624256601,170.45149975231408,1.714298753927098,93.88596797108644,8174.451338659448,12.751121522181553,2.5114178478467233,0.17929816246032715,2025
38480578,Dairygold Co-Operative Society Limited (Castlefarm),IRL,food-beverage-tobacco,ok,55.59450345792423,133699.8448814477,38480578,4,16,15.262539370028275,52.82831468909211,3.4613057112129986,23.7159731427391,317.27310660657236,207.34286135691798,22.29968549231997,170.45149975231408,1.8768902737693791,93.86774844559154,8198.81081598426,12.751121522181553,2.5114178478467233,0.19017291069030762,2025
38480590,Dawn Meats Ireland Unlimited Company,IRL,food-beverage-tobacco,ok,61.493902095985135,133699.8448814477,38480590,4,16,15.262539370028275,58.58549125995346,3.838515324324102,22.70602206963224,315.72081425979957,209.4113556656794,24.729882775907924,170.4514997523141,1.796962398379726,94.06287653334012,7937.924865344305,12.751121522181553,2.5114178478467233,0.165693998336792,2025
38480574,Donegal Meat Processors,IRL,food-beverage-tobacco,ok,40.819669727304486,133699.8448814477,38480574,4,16,15.262539370028275,42.4769179601874,2.7830832688039586,22.635865603813834,323.1125697552424,203.71391299171788,17.93019362381509,170.45149975231405,1.7914101915381986,93.35302669062125,8886.993003950623,12.751121522181553,2.5114178478467233,0.15149784088134766,2025
38480575,Diageo Ireland (St. James Gate),IRL,food-beverage-tobacco,ok,10.266475914950744,133699.8448814477,38480575,4,16,15.262539370028275,48.185559474771225,3.157112870050664,21.66150241969966,309.8706563040516,204.5066593484187,20.339903475678025,170.45149975231405,1.714298753927098,94.13175228389338,7845.838093693645,12.751121522181553,2.5114178478467233,0.1799459457397461,2025
38480573,Kepak Athleague,IRL,food-beverage-tobacco,ok,52.206720319579325,133699.8448814477,38480573,4,16,15.262539370028275,58.34091973090263,3.822491023051464,21.66150241969966,321.5498924142894,209.88478909376576,24.626645180495185,170.4514997523141,1.714298753927098,93.76212756362236,8340.0257713395,12.751121522181553,2.5114178478467233,0.15302395820617676,2025
38480579,Glanbia Ireland  (Ballyragget),IRL,food-beverage-tobacco,ok,55.69261222171323,133699.8448814477,38480579,4,16,15.262539370028275,55.940482519911185,3.665214625409189,21.66150241969966,315.232108959226,208.21513411824827,23.613381835559757,170.45149975231408,1.714298753927098,94.02735356912875,7985.4190133921875,12.751121522181553,2.5114178478467233,0.16408395767211914,2025
1897157,Kinnegad Cement Plant,IRL,cement,ok,66.96302360934294,167746.79681572682,1897157,3,16,19.149177718690275,513.5857385643683,26.820250253518218,180.79418758117998,916.9520693644513,304.79277175152833,172.79119366465196,10.53326935914156,11.404048757765132,63.88882212085537,60575.34418469443,0.0,19.149177718690275,0.07167196273803711,2025
38480576,Kerry Ingredients (Ireland) Limited (Charleville),IRL,food-beverage-tobacco,ok,69.03248254887629,133699.8448814477,38480576,4,16,15.262539370028275,66.53175361424562,4.359153611416523,21.66150241969966,316.9627342925545,212.65999984111494,28.084128550792823,170.45149975231408,1.714298753927098,94.16435963822397,7802.242111533699,12.751121522181553,2.5114178478467233,0.14647817611694336,2025
1897158,Limerick Cement Plant,IRL,cement,ok,46.42585055028157,183721.7793383387,1897158,3,16,20.972805860540948,363.3055789960793,17.32269785034422,180.89482213623492,931.515009313128,220.7323775580271,111.60259918381767,10.53326935914156,10.418239340871171,60.051954928535125,73393.2592161768,0.0,20.972805860540948,0.07067298889160156,2025
38467592,Premier Periclase Limited,IRL,lime,ok,52.94359942309832,205073.12899330884,38467592,2,16,23.410174542615167,544.5135848873176,23.25969778209478,201.91763506627711,872.985447792694,263.5779148934101,149.8521045127087,10.803353188863138,10.41823934087117,64.90441246248746,71971.61950176275,0.0,23.410174542615167,0.04595518112182617,2025
