source_id,source_name,iso3_country,subsector,heat_case,status,available_land_km2,replaceable_heat_mwh_th,lat,lon,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,met_availability_target,include_converter_cost,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
38480781,Nik-Pol Sp. Z O.O.,POL,food-beverage-tobacco,high,ok,179.54711954201605,86629.97545329134,50.28244,18.891798,38480781,4,16,9.889266604257001,89.48095145887672,9.048289932881184,175.1587770691815,77.87415364488848,86.52683738320943,62.7556956835686,0.0,23.771141699640836,89.99999999999999,8662.99754532914,True,False,8.262009170227557,1.627257434029445,0.3348658084869385,2025
38480660,"Oddział ""Cukrownia Kluczewo""",POL,food-beverage-tobacco,high,ok,446.30493578322114,86629.97545329134,53.299351,15.021207,38480660,4,16,9.889266604257001,124.9284428191245,12.632730799809456,185.86268544738047,101.55589456700393,112.83988285222658,87.61609272094225,0.0,25.223790131284336,90.0,8662.99754532913,True,False,8.262009170227557,1.627257434029445,0.33163022994995117,2025
38480599,"Nordzucker Polska S.A., Zakład Produkcyjny W Chełmży",POL,food-beverage-tobacco,high,ok,561.745684902585,86629.97545329134,53.191944,18.596944,38480599,4,16,9.889266604257001,150.26081258058085,15.19433326996145,175.27464367247197,116.25238390581934,129.16931545091035,105.38244926694074,0.0,23.786866183969614,90.00000000000003,8662.997545329115,True,False,8.262009170227557,1.627257434029445,0.3196089267730713,2025
38480724,Nordzucker Polska S.A. Zakład W Opalenicy,POL,food-beverage-tobacco,high,ok,498.63188317953194,86629.97545329134,52.315555,16.404722,38480724,4,16,9.889266604257001,138.99277093889322,14.054911906112578,171.15319442913915,108.63663058407911,120.70736731564345,97.47983110423036,0.0,23.22753621141308,90.0,8662.997545329126,True,False,8.262009170227557,1.627257434029445,0.467120885848999,2025
38480646,"Oddział ""Cukrownia Krasnystaw""",POL,food-beverage-tobacco,high,ok,333.35342620766744,86629.97545329134,51.02045,23.19025,38480646,4,16,9.889266604257001,113.67906475619726,11.495196692064324,166.00236618466602,92.0295639744319,102.25507108270209,79.72656389009475,0.0,22.52850719260734,90.0,8662.997545329134,True,False,8.262009170227557,1.627257434029445,0.3987879753112793,2025
38480645,"Oddział ""Cukrownia Kruszwica""",POL,food-beverage-tobacco,high,ok,503.0003519519742,86629.97545329134,52.678052,18.319448,38480645,4,16,9.889266604257001,132.34887321928377,13.38308274167793,175.27464367247197,104.94641791417452,116.60713101574946,92.82026483177982,0.0,23.786866183969618,90.0,8662.997545329132,True,False,8.262009170227557,1.627257434029445,0.37534284591674805,2025
38480642,"Oddział ""Cukrownia Malbork""",POL,food-beverage-tobacco,high,ok,530.95750866514,86629.97545329134,54.033602,19.042919,38480642,4,16,9.889266604257001,138.58438797328245,14.01361632960997,174.5317231910412,108.79151649643244,120.87946277381381,97.19341978769445,0.0,23.68604298611936,90.0,8662.997545329126,True,False,8.262009170227557,1.627257434029445,0.3269481658935547,2025
38480639,"Oddział ""Cukrownia Werbkowice""",POL,food-beverage-tobacco,high,ok,523.2654578357624,86629.97545329134,50.765833,23.78,38480639,4,16,9.889266604257001,99.80871020099768,10.092630140847183,168.79446010160737,83.61566349549051,92.9062927727672,69.99886503019448,0.0,22.90742774257272,90.00000000000003,8662.997545329117,True,False,8.262009170227557,1.627257434029445,1.193281888961792,2025
38480640,"Oddział ""Cukrownia Nakło""",POL,food-beverage-tobacco,high,ok,340.93792554978717,86629.97545329134,53.142534,17.618906,38480640,4,16,9.889266604257001,180.76673612862243,18.27908411841262,176.69471869215863,135.6810865205331,150.75676280059233,126.7771754462542,0.0,23.979587354338147,90.0,8662.997545329119,True,False,8.262009170227557,1.627257434029445,1.0752968788146973,2025
38480768,Oddział Zakład Produkcji Mleczarskiej  W Grajewie,POL,food-beverage-tobacco,high,ok,334.44840374059504,86629.97545329134,53.632694,22.471666,38480768,4,16,9.889266604257001,172.4502337664433,17.438121618867996,160.85115850307912,128.49658889911882,142.77398766568757,120.94456098604199,0.0,21.82942667964557,90.0,8662.99754532912,True,False,8.262009170227557,1.627257434029445,1.1643409729003906,2025
38480654,"Oddział Zakład Produkcji Mleczarskiej ""Kurpianka"" W Kolnie",POL,food-beverage-tobacco,high,ok,321.40540950289534,86629.97545329134,53.403085,21.92793,38480654,4,16,9.889266604257001,211.86725697642228,21.423960487142743,179.6396968120275,155.67135012223056,172.96816680247838,148.58891068268582,0.0,24.379256119792558,90.0,8662.997545329119,True,False,8.262009170227557,1.627257434029445,1.234332799911499,2025
38480769,Oddział Zakład Produkcji Mleczarskiej W Mrągowie,POL,food-beverage-tobacco,high,ok,172.28162858625035,86629.97545329134,53.88221,21.27739,38480769,4,16,9.889266604257001,194.15885416209576,19.63329152017368,175.27464367247197,143.96070488712036,159.95633876346707,136.16947257949744,0.0,23.786866183969618,90.0,8662.997545329123,True,False,8.262009170227557,1.627257434029445,1.3235430717468262,2025
38480631,Okręgowa Spółdzielnia Mleczarska,POL,food-beverage-tobacco,high,ok,160.53595382886127,86629.97545329134,54.032875,21.7892,38480631,4,16,9.889266604257001,184.90523799410335,18.697568322660832,165.80345289347474,136.96302974720967,152.1811441635663,129.679631884431,0.0,22.50151227913531,90.0,8662.997545329119,True,False,8.262009170227557,1.627257434029445,0.9583911895751953,2025
38480739,Okręgowa Spółdzielnia Mleczarska W Kole,POL,food-beverage-tobacco,high,ok,214.4634407688989,86629.97545329134,52.215278,18.625,38480739,4,16,9.889266604257001,135.434450557029,13.695095498662052,175.27464367247197,106.89402569362667,118.77113965958516,94.98427347561555,0.0,23.786866183969614,90.00000000000003,8662.997545329112,True,False,8.262009170227557,1.627257434029445,1.3039190769195557,2025
38480806,Okręgowa Spółdzielnia Mleczarska W Końskich,POL,food-beverage-tobacco,high,ok,106.09757668829798,86629.97545329134,51.200436,20.418482,38480806,4,16,9.889266604257001,104.0225016233622,10.518727604995902,175.90805629397425,87.14425694865223,96.82695216516912,72.95412431012592,0.0,23.872827855043198,90.00000000000003,8662.997545329112,True,False,8.262009170227557,1.627257434029445,0.8382940292358398,2025
38480708,Okręgowa Spółdzielnia Mleczarska W Łowiczu,POL,food-beverage-tobacco,high,ok,431.7918242511171,86629.97545329134,52.116468,19.954691,38480708,4,16,9.889266604257001,136.24073942660686,13.776627213989736,176.7404383088397,107.58198625382538,119.5355402820282,95.54974822870344,0.0,23.985792053324765,90.0,8662.997545329126,True,False,8.262009170227557,1.627257434029445,0.5957911014556885,2025
32439027,Opole Cement Plant,POL,cement,high,ok,302.5502437380386,237464.41227254487,50.6801233569005,17.9132322047294,32439027,3,16,27.10780962015353,638.1937777950845,23.542801382248676,476.01301699434566,168.16640188847884,186.85155765386537,163.2844316486931,0.0,23.567126005172277,90.00000000000001,23746.441227254472,True,False,0.0,27.10780962015353,0.523949146270752,2025
38480606,Okręgowa Spółdzielnia Mleczarska W Radomsku,POL,food-beverage-tobacco,high,ok,352.0402217891571,86629.97545329134,51.053589,19.445372,38480606,4,16,9.889266604257001,116.56028215758367,11.786544626818772,174.30264842920724,94.86198318088316,105.4022035343146,81.74724873409424,0.0,23.65495480022036,90.00000000000003,8662.99754532911,True,False,8.262009170227557,1.627257434029445,0.6220307350158691,2025
18648369,"PKN Orlen SA, Plock ",POL,petrochemical-steam-cracking,high,ok,324.74262516590005,4708509.297293058,52.585162,19.650012,18648369,1,16,537.5010613348239,16234.670001439397,30.20397757191847,9526.521103039364,209.94374541251892,240.064049275009,215.58447135750743,0.0,24.479577917501594,87.45322177416689,590766.2192740929,False,False,0.0,537.5010613348239,0.16500496864318848,2025
38480783,Okręgowa Spółdzielnia Mleczarska W Krasnymstawie,POL,food-beverage-tobacco,high,ok,299.01154281652884,86629.97545329134,50.968582,23.155611,38480783,4,16,9.889266604257001,111.72146854192255,11.297245085275602,170.58555966591564,91.35372949411845,101.50414388235383,78.35364249966017,0.0,23.150501382693662,90.0,8662.997545329132,True,False,8.262009170227557,1.627257434029445,0.7133550643920898,2025
38480746,Osi Poland Foodworks Sp. Z O.O.,POL,food-beverage-tobacco,high,ok,365.2275276248565,86629.97545329134,51.44,16.31,38480746,4,16,9.889266604257001,97.74117346935681,9.88356137828082,177.17542040124806,83.3342970236987,92.5936633596652,68.54883903214636,0.0,24.044824327518835,90.0,8662.99754532913,True,False,8.262009170227557,1.627257434029445,0.39566612243652344,2025
38480740,Okręgowa Spółdzielnia Mleczarska We Włoszczowie,POL,food-beverage-tobacco,high,ok,111.89038974284573,86629.97545329134,50.85,19.995,38480740,4,16,9.889266604257001,103.828900330254,10.49915069390071,170.22822918389332,86.32831790973668,95.92035323304076,72.81834587196496,0.0,23.102007361075785,90.0,8662.997545329132,True,False,8.262009170227557,1.627257434029445,0.6316759586334229,2025
1897677,Piechcen Cement Plant,POL,cement,high,ok,512.9288662942234,440539.7299573143,52.8378305332622,17.9905626062195,1897677,3,16,50.28992351110893,1734.9597153347347,34.49915200112575,905.4144467798951,237.0929675541779,263.4366306157532,239.27375232044886,0.0,24.162878295304363,90.0,44053.97299573141,True,False,0.0,50.28992351110893,0.20287799835205078,2025
38480759,Parkur Sp. Z O.O.,POL,food-beverage-tobacco,high,ok,3.2256168065276496,86629.97545329134,49.45598,20.972879,38480759,4,16,9.889266604257001,82.0302008815788,8.294872022791612,171.76341969430334,72.75654917724036,80.84061019693372,57.530259116122515,0.0,23.310351080811206,90.0,8662.997545329123,True,False,8.262009170227557,1.627257434029445,0.39006781578063965,2025
32267409,Poland,POL,chemicals,high,ok,524.3630798274805,1874941.904823767,52.14826021933187,19.31101430844868,32267409,3,16,214.03446402097796,3349.625419896093,15.649934860807225,3823.3603554730375,119.26486589688862,132.51651766320956,108.54233859411252,0.0,23.974179069097037,90.0,187494.1904823765,True,False,149.82412481468458,64.21033920629338,0.22148609161376953,2025
38480771,Polmlek Raciąż Sp. Z O.O.,POL,food-beverage-tobacco,high,ok,331.4819482937033,86629.97545329134,52.782719,20.129997,38480771,4,16,9.889266604257001,150.16417522834112,15.184561326691348,175.88532670577027,116.26597597417083,129.1844177490787,105.3146745710983,0.0,23.869743177980418,89.99999999999999,8662.997545329143,True,False,8.262009170227557,1.627257434029445,0.3487062454223633,2025
38469207,Pilkington Polska Sp. Z O.O.,POL,glass,high,ok,303.7834171225338,324810.28307337407,50.666667,21.75,38469207,5,16,37.07879943759978,862.0997577608166,23.25047657520982,649.4512334436835,166.28786165715977,184.76429073017755,161.2569715686814,0.0,23.507319161496145,89.99999999999999,32481.02830733741,True,False,8.25876049392073,28.820038943679045,0.5304896831512451,2025
38475986,Pphu Alex - Bis,POL,textiles-leather-apparel,high,ok,557.8837960026,31213.11974907497,52.8007363,18.2675714,38475986,3,16,3.5631415238670052,45.58995681725296,12.794876799553869,63.1521411993827,101.27479089522184,112.52754543913538,88.74067925516577,0.0,23.786866183969618,89.99999999999999,3121.3119749074976,True,False,3.206827371480305,0.35631415238670056,0.3221917152404785,2025
38480622,Polski Ogród Sp. Z O. O.,POL,food-beverage-tobacco,high,ok,313.95813179277263,86629.97545329134,51.60492,21.930636,38480622,4,16,9.889266604257001,123.54597876111862,12.492936403184457,163.91518381743668,98.00260242111025,108.89178046790023,86.64652889419234,0.0,22.245251573707897,90.00000000000003,8662.997545329104,True,False,8.262009170227557,1.627257434029445,0.38254499435424805,2025
38480796,"Pphu ""Gomak"" Sp. Z O.O.",POL,food-beverage-tobacco,high,ok,456.12816176460245,86629.97545329134,51.892815,20.033209,38480796,4,16,9.889266604257001,133.32145044751832,13.481429491457725,175.27464367247197,105.56030593851806,117.2892288205756,93.50236263660598,0.0,23.786866183969618,90.0,8662.997545329126,True,False,8.262009170227557,1.627257434029445,0.4279520511627197,2025
38480600,"Przedsiębiorstwo Zbożowo-Młynarskie ""Pzz"" W Stoisławiu S.A.",POL,food-beverage-tobacco,high,ok,194.99189293653268,86629.97545329134,54.214201,16.075267,38480600,4,16,9.889266604257001,131.3548487865652,13.282567256304054,168.99846051643493,103.55241464444339,115.05823849382598,92.12312545423994,0.0,22.935113039586053,90.0,8662.997545329123,True,False,8.262009170227557,1.627257434029445,0.325408935546875,2025
38480785,"Przedsiębiorstwo Przetwórstwa Mięsnego Firma ""Marcinkowscy"" Sp. Z O.O.",POL,food-beverage-tobacco,high,ok,157.2674133919543,86629.97545329134,51.98946,16.839458,38480785,4,16,9.889266604257001,114.59493190505127,11.587808933750654,174.66296337311672,93.66546874616898,104.07274305129886,80.36888920227555,0.0,23.703853849023307,90.0,8662.997545329128,True,False,8.262009170227557,1.627257434029445,0.3841552734375,2025
38480716,Proszkownia Mleka Sp. Z O.O.,POL,food-beverage-tobacco,high,ok,421.0997240218732,86629.97545329134,52.541111,18.514722,38480716,4,16,9.889266604257001,134.6147267611395,13.612205247170941,183.23046957231526,107.34834901237635,119.27594334708482,94.40937640265514,0.0,24.86656694442967,90.0,8662.997545329128,True,False,8.262009170227557,1.627257434029445,0.4431779384613037,2025
38480782,Reydrob Sp. Z O.O. Przedsiębiorstwo Drobiarskie,POL,food-beverage-tobacco,high,ok,421.5049616631496,86629.97545329134,51.912769,19.947508,38480782,4,16,9.889266604257001,131.41096852697962,13.288242069478798,167.78361959055297,103.43945566399894,114.93272851555437,92.16248392432622,0.0,22.770244591228156,90.0,8662.997545329119,True,False,8.262009170227557,1.627257434029445,0.2494518756866455,2025
38480745,Pudliszki Sp. Z O.O.,POL,food-beverage-tobacco,high,ok,558.0129521106898,86629.97545329134,51.772408,16.939502,38480745,4,16,9.889266604257001,116.40916433561888,11.771263632988578,175.27464367247197,94.88531827999259,105.42813142221398,81.64126523824436,0.0,23.786866183969618,90.0,8662.997545329128,True,False,8.262009170227557,1.627257434029445,0.3292360305786133,2025
32439030,Rudniki Cement Plant,POL,cement,high,ok,369.28120787114375,314815.97046230064,50.8748462255129,19.2558157487378,32439030,3,16,35.9378961714955,892.5622720603444,24.836241604156257,636.7393669106434,176.43072845826157,196.0341427314018,172.25526940400727,0.0,23.77887332739451,89.99999999999999,31481.597046230083,True,False,0.0,35.9378961714955,0.21762514114379883,2025
44375634,Schumacher Packaging Myszków Sp. z o.o.,POL,pulp-and-paper,high,ok,213.41972883771777,483068.36730876815,50.573395,19.319579,44375634,4,16,55.14479078867215,707.7289811330494,12.834013349424678,977.132848609166,101.51386525732622,112.79318361925134,89.01211633687024,0.0,23.781067282381102,90.0,48306.83673087678,True,False,53.34937899555259,1.7954117931195586,0.17405295372009277,2025
38469193,Saint-Gobain Innovative Materials Polska Spółka Z O.O. Oddział Glass,POL,glass,high,ok,145.97424881649027,612511.9859003092,50.305651,19.299331,38469193,5,16,69.92145957766087,1283.1030793759214,18.35063351260274,1198.5568731464143,135.2509630845409,150.2788478717121,127.27341639801924,0.0,23.005431473692852,90.00000000000003,61251.19859003082,True,False,15.57398289038675,54.34747668727412,0.352888822555542,2025
38480630,Sokołów S.A. - Oddział W Kole,POL,food-beverage-tobacco,high,ok,190.6108745758271,86629.97545329134,52.222366,18.610914,38480630,4,16,9.889266604257001,135.4331834414465,13.694967368272486,175.27464367247197,106.89322589381749,118.77025099313052,94.98338480916088,0.0,23.786866183969614,90.00000000000003,8662.997545329112,True,False,8.262009170227557,1.627257434029445,0.20937418937683105,2025
38480682,"Płockie  Zakłady  Drobiarskie  ""Sadrob""  S.A.",POL,food-beverage-tobacco,high,ok,273.9137896434366,86629.97545329134,52.55616,19.6984,38480682,4,16,9.889266604257001,164.13955463286095,16.59774796264511,175.27464367247197,125.01260704441128,138.90289671601252,115.1160305320429,0.0,23.786866183969618,90.0,8662.997545329126,True,False,8.262009170227557,1.627257434029445,0.3174712657928467,2025
38480733,Sokołów S.A. Oddział W Jarosławiu,POL,food-beverage-tobacco,high,ok,438.2003688134516,86629.97545329134,50.010409,22.665946,38480733,4,16,9.889266604257001,93.10347719535565,9.414598768656687,171.59971837494683,79.72597558897857,88.5844173210873,65.29628246788371,0.0,23.288134853203584,90.0,8662.99754532913,True,False,8.262009170227557,1.627257434029445,0.20194506645202637,2025
38480807,Spółdzielnia Mleczarska Mlekovita,POL,food-beverage-tobacco,high,ok,520.0189482265204,86629.97545329134,52.912796,22.496626,38480807,4,16,9.889266604257001,144.56688010051292,14.618564337044132,175.27464367247197,112.65838966098241,125.17598851220266,101.38912232823304,0.0,23.786866183969618,90.0,8662.997545329128,True,False,8.262009170227557,1.627257434029445,0.2083909511566162,2025
38480748,"Spółdzielnia Mleczarska,  W Gostyniu",POL,food-beverage-tobacco,high,ok,400.3450904749321,86629.97545329134,51.864487,17.002801,38480748,4,16,9.889266604257001,103.82223140030243,10.498476333483659,175.27464367247197,86.94048144042117,96.60053493380131,72.81366874983169,0.0,23.786866183969625,89.99999999999999,8662.997545329137,True,False,8.262009170227557,1.627257434029445,0.20742201805114746,2025
38480792,Sokołów S.A.- Oddział W Sokołowie Podlaskim,POL,food-beverage-tobacco,high,ok,397.1196279657378,86629.97545329134,52.426071,22.223753,38480792,4,16,9.889266604257001,131.22491489581503,13.269428375945195,164.4072547935609,102.90962734384806,114.3440303820534,92.03199888960292,0.0,22.312031492450487,89.99999999999999,8662.997545329137,True,False,8.262009170227557,1.627257434029445,0.22416400909423828,2025
38480788,Staoil Sp. Z O.O.,POL,food-beverage-tobacco,high,ok,218.04214400877223,86629.97545329134,52.584812,22.146446,38480788,4,16,9.889266604257001,155.96280855318687,15.77091758109242,175.27464367247197,119.85146780457767,133.16829756064183,109.38143137667221,0.0,23.786866183969618,90.0,8662.997545329123,True,False,8.262009170227557,1.627257434029445,0.2918741703033447,2025
38476190,Sätila Krawiectwo Urszula Majchrzak,POL,textiles-leather-apparel,high,ok,348.1881144772816,31213.11974907497,53.770313,15.403025,38476190,3,16,3.5631415238670052,50.780699171924724,14.251664951217952,66.8669730346405,111.62747997630059,124.03053330700067,98.8444397004446,0.0,25.186093606556064,89.99999999999999,3121.3119749074967,True,False,3.206827371480305,0.35631415238670056,0.5554208755493164,2025
38478322,Tailor-Atg Sp. Z O.O,POL,textiles-leather-apparel,high,ok,57.253416053507735,31213.11974907497,52.3646672,20.8812422,38478322,3,16,3.5631415238670052,54.27778808784315,15.233127206504154,58.794117461603854,115.01719596140448,127.79688440156053,105.65151010540868,0.0,22.145374296151857,89.99999999999999,3121.3119749074976,True,False,3.206827371480305,0.35631415238670056,0.574073076248169,2025
38480683,"Südzucker Polska S.A., Zakład Produkcyjny ""Cukrownia Otmuchów""",POL,food-beverage-tobacco,high,ok,388.51407098725394,86629.97545329134,50.464765,17.186758,38480683,4,16,9.889266604257001,93.17097974235722,9.421424608195942,162.34278434850808,78.6379339776421,87.37548219738008,65.34362404425755,0.0,22.031858153122528,90.00000000000003,8662.997545329103,True,False,8.262009170227557,1.627257434029445,0.768103837966919,2025
38469222,Stolzle Częstochowa Sp. Z O.O.,POL,glass,high,ok,334.52226022756315,63896.688074691156,50.841167,19.1611,38469222,5,16,7.294142474279813,146.62348907407332,20.10153895280887,129.00091685204853,146.83742969150154,163.15269965722396,139.4170689325145,0.0,23.73563072470944,89.99999999999999,6389.66880746912,True,False,1.624663597994609,5.669478876285204,0.8393979072570801,2025
38471692,Texland Sc,POL,textiles-leather-apparel,high,ok,276.44914089362914,31213.11974907497,51.8094098,19.2969565,38471692,3,16,3.5631415238670052,44.94699862782066,12.614429802114792,64.53273604223902,100.61643975830924,111.79604417589915,87.48916356078588,0.0,24.30688061511329,89.99999999999999,3121.3119749074976,True,False,3.206827371480305,0.35631415238670056,0.17481112480163574,2025
38480221,Słodownia Soufflet Polska Sp. Z O.O.,POL,food-beverage-tobacco,high,ok,280.0959716512257,86629.97545329134,52.384616,16.999949,38480221,4,16,9.889266604257001,145.25297630255108,14.687942201904486,167.66354401129382,112.16182610649422,124.62425122943802,101.87030233093503,0.0,22.753948898502987,90.0,8662.997545329126,True,False,8.262009170227557,1.627257434029445,0.4687027931213379,2025
38480803,"System-Drob P. I W. Łosiowscy, B. Rojowicz Spólka Jawna",POL,food-beverage-tobacco,high,ok,134.07983865529025,86629.97545329134,49.85083,20.254723,38480803,4,16,9.889266604257001,93.71665581055342,9.476603226594326,162.41036226327407,78.99061720301098,87.76735244778997,65.72632316311156,0.0,22.04102928467842,90.0,8662.997545329134,True,False,8.262009170227557,1.627257434029445,0.9043140411376953,2025
38476466,Terri Pph,POL,textiles-leather-apparel,high,ok,297.38058394775646,31213.11974907497,51.7570103,19.2799976,38476466,3,16,3.5631415238670052,45.42740393055681,12.749256134304586,64.51759090333016,101.45290205259306,112.72544672510341,88.42427067337817,0.0,24.301176051725243,89.99999999999999,3121.3119749074967,True,False,3.206827371480305,0.35631415238670056,0.8902990818023682,2025
32439028,Trebaczew Cement Plant,POL,cement,high,ok,341.68761010707703,1047560.10705316,51.1096604855806,18.9439319647122,32439028,3,16,119.5844871065251,3221.173662360844,26.936383976723025,2128.1420048379296,189.63463913541295,210.70515459490335,186.8211041200265,0.0,23.88405047487685,89.99999999999999,104756.01070531615,True,False,0.0,119.5844871065251,0.44185686111450195,2025
38480774,Ubojnia Drobiu,POL,food-beverage-tobacco,high,ok,95.15885765614829,86629.97545329134,53.721138,20.023605,38480774,4,16,9.889266604257001,156.90556261415625,15.86624862015689,179.28054133859774,120.93581494614733,134.37312771794146,110.04261329293551,0.0,24.330514425005955,90.0,8662.99754532913,True,False,8.262009170227557,1.627257434029445,0.580176830291748,2025
42547396,Trzebinia Cement Plant,POL,cement,high,ok,119.84528805284006,21345.87889030635,50.1760621394565,19.4580402198714,42547396,3,16,2.4367441655600857,47.047980129699525,19.30772249079564,42.441334804175305,141.55826819362053,157.2869646595784,133.9114424894805,0.0,23.37552217009789,89.99999999999999,2134.587889030636,True,False,0.0,2.4367441655600857,0.5221900939941406,2025
38480808,Ubojnia Drobiu,POL,food-beverage-tobacco,high,ok,241.8154748504496,86629.97545329134,51.3357,17.4124,38480808,4,16,9.889266604257001,101.00598911529197,10.213698665158066,175.27464367247197,85.16287719242115,94.62541910269017,70.83855291872055,0.0,23.786866183969625,89.99999999999999,8662.997545329144,True,False,8.262009170227557,1.627257434029445,0.6479597091674805,2025
38480766,Twist Spółka Z Ograniczoną Odpowiedzilanością,POL,food-beverage-tobacco,high,ok,239.0976720497551,86629.97545329134,50.25788,18.264694,38480766,4,16,9.889266604257001,84.3207955063635,8.526496339988062,175.22441864199027,74.62509516237925,82.91677240264362,59.136722356217454,0.0,23.78005004642615,90.0,8662.99754532913,True,False,8.262009170227557,1.627257434029445,0.715723991394043,2025
38480791,Ubojnia Drobiu Nr 2 W Ujazdówku ,POL,food-beverage-tobacco,high,ok,258.13099411974326,86629.97545329134,52.853993,20.543798,38480791,4,16,9.889266604257001,169.39953222281486,17.129635492878105,166.4781052742472,127.25827422267116,141.3980824696346,118.8050117906881,0.0,22.593070678946518,90.0,8662.997545329132,True,False,8.262009170227557,1.627257434029445,0.2158970832824707,2025
38480797,Ubojnia Drobiu Elczar,POL,food-beverage-tobacco,high,ok,362.91393845284426,86629.97545329134,53.363312,18.091837,38480797,4,16,9.889266604257001,172.86170205013548,17.479729181911654,175.27464367247197,130.51800208203036,145.0200023133671,121.23313612939745,0.0,23.786866183969625,89.99999999999999,8662.997545329137,True,False,8.262009170227557,1.627257434029445,0.3102109432220459,2025
38480780,"Ubojnia Drobiu ""Piórkowscy""",POL,food-beverage-tobacco,high,ok,337.2689483121324,86629.97545329134,51.868893,19.796799,38480780,4,16,9.889266604257001,142.95249357339085,14.455318002232294,169.96816363468153,110.99125585704178,123.3236176189353,100.25690426438862,0.0,23.06671335454669,90.0,8662.997545329124,True,False,8.262009170227557,1.627257434029445,0.6347229480743408,2025
38480790,"Ubojnia Drobiu Z Zakładem Filetowania ""Cedrob"" S.A.",POL,food-beverage-tobacco,high,ok,448.7259556576753,86629.97545329134,52.511077,20.323038,38480790,4,16,9.889266604257001,172.00176755443343,17.392772835186015,175.27464367247197,129.97521383518887,144.41690426132095,120.63003807735132,0.0,23.786866183969618,90.0,8662.99754532912,True,False,8.262009170227557,1.627257434029445,0.2574598789215088,2025
38480749,Wielkopolska Wytwórnia Żywności Profi Spółka Z Ograniczoną Odpowiedzialnością,POL,food-beverage-tobacco,high,ok,273.9503642198903,86629.97545329134,51.51,18.113056,38480749,4,16,9.889266604257001,109.64564982784324,11.087338850855172,171.31833060631698,90.13297973707061,100.1477552634118,76.89780809701767,0.0,23.249947166394126,89.99999999999999,8662.997545329139,True,False,8.262009170227557,1.627257434029445,0.19988608360290527,2025
45257204,Wloclawek Chemicals,POL,chemicals,high,ok,341.20310472223264,595445.1011764776,52.7005841,18.9672988,45257204,3,16,67.97318506580795,1125.712634873515,16.5611282417274,1204.7380527251544,124.78402391200962,138.64891545778846,114.86204927381884,0.0,23.786866183969607,90.00000000000001,59544.510117647646,True,False,47.581229546065565,20.391955519742385,0.14542102813720703,2025
38480656,"Van Pur S.A., Oddział W Rakszawie",POL,food-beverage-tobacco,high,ok,330.15902721582734,86629.97545329134,50.151289,22.242181,38480656,4,16,9.889266604257001,106.91419793967039,10.811135164830866,163.13935117148864,87.40990812170801,97.12212013523111,74.98215833386932,0.0,22.139961801361785,90.0,8662.997545329123,True,False,8.262009170227557,1.627257434029445,0.24884486198425293,2025
38480675,Zakład Grąbkowo,POL,food-beverage-tobacco,high,ok,532.0677119637033,86629.97545329134,51.676097,17.104625,38480675,4,16,9.889266604257001,110.59485098931528,11.183321819002014,175.27464367247197,91.2153399693182,101.35037774368686,77.56351155971726,0.0,23.786866183969618,90.0,8662.997545329124,True,False,8.262009170227557,1.627257434029445,0.22448277473449707,2025
38480753,Zakład Olejów Roślinnych Komagra,POL,food-beverage-tobacco,high,ok,217.4467798757293,86629.97545329134,50.104963,19.023402,38480753,4,16,9.889266604257001,98.66872380235793,9.977355020430364,169.73307858213647,83.01075085328878,92.23416761476531,69.199358114476,0.0,23.034809500289306,90.0,8662.99754532912,True,False,8.262009170227557,1.627257434029445,0.2605550289154053,2025
38480760,"Zakład Produkcji Karmy ""Dolina Noteci"" ",POL,food-beverage-tobacco,high,ok,312.3894315071147,86629.97545329134,53.14426,17.244634,38480760,4,16,9.889266604257001,179.32963659695213,18.133764997270543,175.27464367247197,134.60054426506724,149.55616029451915,125.76929411054952,0.0,23.786866183969618,90.0,8662.997545329132,True,False,8.262009170227557,1.627257434029445,0.2556929588317871,2025
38480625,"Zakład Produkcyjny „Cukrownia Ropczyce""",POL,food-beverage-tobacco,high,ok,203.80611556136807,86629.97545329134,50.085785,21.595173,38480625,4,16,9.889266604257001,118.75474272257067,12.00844789354255,170.6083411560859,95.79589502041962,106.43988335602178,83.28629025254756,0.0,23.15359310347424,90.0,8662.997545329126,True,False,8.262009170227557,1.627257434029445,0.196821928024292,2025
38480627,"Zakład Produkcyjny ""Cukrownia Strzelin""",POL,food-beverage-tobacco,high,ok,534.1201294627937,86629.97545329134,50.766678,17.05228,38480627,4,16,9.889266604257001,80.84096869067655,8.174617181002805,166.1080519261082,71.31515818507896,79.23906465008771,56.69621463791124,0.0,22.54285001217648,90.00000000000003,8662.997545329115,True,False,8.262009170227557,1.627257434029445,0.34743213653564453,2025
38469210,Zakład Produkcyjny Jarosław,POL,glass,high,ok,456.1317402872802,476191.2588803274,50.002352,22.709862,38469210,5,16,54.35973274889582,965.4844095490837,17.761022005184437,933.628568657067,131.61106155951052,146.23451284390057,123.18408232433852,0.0,23.05043051956205,90.0,47619.12588803269,True,False,12.107835747006895,42.25189700188893,0.3427090644836426,2025
